***SESSION HEADER***
{
  "Participant": "23",
  "Timestamp": "20-11-51-24-08-2020"
}
---SESSION HEADER---
Time;Position;Rotation.X;Rotation.Y;FPS;Input;
72808.5341;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.5563;;
72808.5832;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.8034;;
72808.6382;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.3687;;
72808.6883;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.0845;;
72808.7363;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.7417;;
72808.7853;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.6351;;
72808.8334;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.0323;;
72808.8894;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.0450;;
72808.9385;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;142.5314;;
72808.9865;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.2457;;
72809.0346;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.9384;;
72809.0845;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.9121;;
72809.1385;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.3053;;
72809.1886;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.7304;;
72809.2366;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.8525;;
72809.2857;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.5826;;
72809.3339;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.3542;;
72809.3830;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.0094;;
72809.4380;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.4794;;
72809.4876;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.4417;;
72809.5349;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.1698;;
72809.5844;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.2202;;
72809.6325;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;134.7313;;
72809.6885;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;139.5766;;
72809.7368;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;141.5449;;
72809.7864;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;142.5330;;
72809.8345;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.4589;;
72809.8835;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.3812;;
72809.9386;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.6927;;
72809.9875;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.1456;;
72810.0356;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.9955;;
72810.0853;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.9144;;
72810.1332;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.4893;;
72810.1893;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.5011;;
72810.2373;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.7611;;
72810.3044;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.9301;;
72810.3351;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;120.0976;;
72810.3841;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;131.7564;;
72810.4402;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;136.8043;;
72810.4889;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;141.0447;;
72810.5370;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;142.0518;;
72810.5855;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;142.8754;;
72810.6337;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.9170;;
72810.6828;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.0296;;
72810.7378;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.6257;;
72810.7869;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.6676;;
72810.8349;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.0393;;
72810.8850;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.8596;;
72810.9330;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.6374;;
72810.9892;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.3170;;
72811.0372;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.4669;;
72811.0863;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.0303;;
72811.1343;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.5017;;
72811.1832;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.1468;;
72811.2383;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.1634;;
72811.2885;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.5091;;
72811.3365;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;127.1995;;
72811.3845;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;136.0090;;
72811.4335;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;139.4606;;
72811.4895;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;141.7664;;
72811.5376;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.4534;;
72811.5876;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.0074;;
72811.6352;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;133.8679;;
72811.6842;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;139.4876;;
72811.7393;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;141.9191;;
72811.7883;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;142.0959;;
72811.8364;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.8580;;
72811.8854;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.7204;;
72811.9335;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.9852;;
72811.9832;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.8293;;
72812.0382;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;133.7788;;
72812.0873;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;139.2920;;
72812.1353;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;141.3141;;
72812.1844;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;142.9153;;
72812.2334;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;142.7915;;
72812.3095;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.8396;;
72812.3365;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;120.2731;;
72812.3856;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;115.6373;;
72812.4336;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;128.8204;;
72812.4829;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;136.6636;;
72812.5530;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;139.8253;;
72812.5880;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;120.5109;;
72812.6361;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;131.8251;;
72812.6855;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;137.4999;;
72812.7335;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;140.5178;;
72812.7887;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.1324;;
72812.8367;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.6875;;
72812.8869;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.0808;;
72812.9350;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.6640;;
72812.9835;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.9757;;
72813.0325;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.3994;;
72813.0883;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.8511;;
72813.1364;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.8963;;
72813.1849;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.5099;;
72813.2339;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.0610;;
72813.2828;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.2972;;
72813.3378;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;120.8875;;
72813.3868;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;131.5048;;
72813.4349;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;137.6856;;
72813.4847;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;141.0591;;
72813.5321;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;142.2485;;
72813.5892;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;142.3253;;
72813.6365;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.2583;;
72813.6855;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.0549;;
72813.7340;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.5213;;
72813.7831;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.2311;;
72813.8382;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.5442;;
72813.8872;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.8151;;
72813.9363;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.3859;;
72813.9851;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.4138;;
72814.0329;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.9866;;
72814.0890;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.5446;;
72814.1380;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.9767;;
72814.1865;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.4099;;
72814.2346;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.5029;;
72814.2846;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.3224;;
72814.3389;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;120.9692;;
72814.3879;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;132.1814;;
72814.4361;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;137.2427;;
72814.4853;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;140.3126;;
72814.5341;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;142.0626;;
72814.5824;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.0671;;
72814.6374;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.8427;;
72814.6865;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.2991;;
72814.7355;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.3775;;
72814.7842;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.8870;;
72814.8322;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.5199;;
72814.8883;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.7993;;
72814.9364;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.1320;;
72814.9858;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.9015;;
72815.0338;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.4219;;
72815.0829;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.9010;;
72815.1379;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.8152;;
72815.1874;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.9295;;
72815.2355;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.0033;;
72815.2846;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.1346;;
72815.3336;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;115.2935;;
72815.3889;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;130.5204;;
72815.4371;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;137.2202;;
72815.4863;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;140.5235;;
72815.5345;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;142.3057;;
72815.5835;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.5774;;
72815.6386;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.1834;;
72815.6887;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.5840;;
72815.7368;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.3547;;
72815.7858;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.5952;;
72815.8339;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.7237;;
72815.8899;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.6977;;
72815.9379;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.7388;;
72815.9870;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.4075;;
72816.0350;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.1747;;
72816.0847;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.7200;;
72816.1328;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.1031;;
72816.1890;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;142.9640;;
72816.2372;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.8458;;
72816.2862;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.0494;;
72816.3343;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.2221;;
72816.3833;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.4276;;
72816.4384;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.0565;;
72816.4874;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.8931;;
72816.5355;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.2432;;
72816.5850;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.1084;;
72816.6331;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;134.2121;;
72816.6893;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;139.2155;;
72816.7373;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;141.9236;;
72816.7864;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;142.9381;;
72816.8344;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.4730;;
72816.8833;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.8269;;
72816.9394;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;142.2851;;
72816.9884;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.7868;;
72817.0365;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.5641;;
72817.0855;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.4701;;
72817.1336;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.2734;;
72817.1897;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.1324;;
72817.2377;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.1242;;
72817.2868;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.8978;;
72817.3343;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.5690;;
72817.3844;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.7542;;
72817.4394;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;142.8959;;
72817.4888;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.9485;;
72817.5369;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.9926;;
72817.5859;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.4138;;
72817.6340;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;134.2391;;
72817.6830;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;139.2289;;
72817.7381;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;141.2456;;
72817.7871;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;142.9373;;
72817.8352;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.5300;;
72817.8852;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.5681;;
72817.9329;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;142.6333;;
72817.9890;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.1989;;
72818.0370;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.2952;;
72818.0865;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.4717;;
72818.1346;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.9741;;
72818.1838;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.7963;;
72818.2386;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.3949;;
72818.2886;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.0628;;
72818.3357;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;116.1521;;
72818.3847;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;129.2116;;
72818.4337;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;136.1677;;
72818.4899;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;140.7165;;
72818.5379;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;142.2032;;
72818.5870;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.0910;;
72818.6350;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.7071;;
72818.6841;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.2877;;
72818.7318;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.4796;;
72818.7889;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.2659;;
72818.8360;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.1090;;
72818.8860;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.7836;;
72818.9341;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.1797;;
72818.9831;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.3389;;
72819.0384;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;142.5579;;
72819.0872;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.1990;;
72819.1357;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.9074;;
72819.1847;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.1173;;
72819.2327;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.3711;;
72819.2891;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.8912;;
72819.3380;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;142.9734;;
72819.3860;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.4515;;
72819.4341;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.1327;;
72819.4830;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.3221;;
72819.5383;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.9053;;
72819.5874;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.8903;;
72819.6364;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;142.9674;;
72819.6855;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.4912;;
72819.7335;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.7613;;
72819.7896;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.2079;;
72819.8374;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.9081;;
72819.8864;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.7260;;
72819.9345;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.0061;;
72819.9845;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.5231;;
72820.0326;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.4496;;
72820.0878;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.1553;;
72820.1359;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.1280;;
72820.1859;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.1716;;
72820.2339;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.7023;;
72820.2840;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.3154;;
72820.3378;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;133.3851;;
72820.3875;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;138.6442;;
72820.4353;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;141.2855;;
72820.4857;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;141.7650;;
72820.5326;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.8402;;
72820.5885;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.0915;;
72820.6366;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.0598;;
72820.6866;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.2693;;
72820.7346;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.8126;;
72820.7837;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.7075;;
72820.8387;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.2931;;
72820.8885;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.9799;;
72820.9365;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.5563;;
72820.9856;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.1467;;
72821.0336;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;134.0280;;
72821.0894;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;139.9895;;
72821.1374;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;142.1252;;
72821.1865;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;142.8779;;
72821.2346;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.0504;;
72821.2966;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;122.4926;;
72821.3327;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;128.0647;;
72821.3887;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;136.7832;;
72821.4367;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;139.9721;;
72821.4855;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;141.9918;;
72821.5336;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;142.4057;;
72821.5836;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.2186;;
72821.6377;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.9920;;
72821.6867;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.1025;;
72821.7347;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.9498;;
72821.7848;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.1004;;
72821.8328;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.8943;;
72821.8889;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.8935;;
72821.9369;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.2224;;
72821.9870;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;142.4294;;
72822.0350;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.6543;;
72822.0835;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.4354;;
72822.1324;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.1934;;
72822.1883;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.4705;;
72822.2373;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;141.7337;;
72822.2863;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;142.9852;;
72822.3336;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.3133;;
72822.3896;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.1015;;
72822.4377;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.5316;;
72822.4885;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;142.1668;;
72822.5356;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.7886;;
72822.5836;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.5178;;
72822.6327;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.7751;;
72822.6887;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.0078;;
72822.7368;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.9962;;
72822.7858;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.2211;;
72822.8339;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.2876;;
72822.8829;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.4186;;
72822.9390;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.0245;;
72822.9880;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;142.9486;;
72823.0381;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;140.9727;;
72823.0845;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;145.2499;;
72823.1335;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.3622;;
72823.1903;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.7291;;
72823.2373;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.1505;;
72823.2863;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.4588;;
72823.3344;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;127.3067;;
72823.3844;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;135.5025;;
72823.4395;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;139.4287;;
72823.4885;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;142.3842;;
72823.5364;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.0336;;
72823.5854;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.8987;;
72823.6335;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;134.1144;;
72823.6895;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;139.4565;;
72823.7379;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;142.1017;;
72823.7870;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.6127;;
72823.8350;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.3136;;
72823.8841;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.3862;;
72823.9331;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.1420;;
72823.9882;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.6656;;
72824.0472;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.6797;;
72824.0482;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;116.5622;LMB;
72824.0865;(-42.8100, 2.6340, 76.1200);350.4783;25.1272;140.2940;;
72824.1337;(-42.8100, 2.6340, 76.1200);350.5083;25.1172;134.1487;;
72824.1833;(-42.8100, 2.6340, 76.1200);351.1683;24.9277;138.7440;;
72824.2383;(-42.8100, 2.6340, 76.1200);356.1440;23.5442;141.4886;;
72824.2877;(-42.8100, 2.6340, 76.1200);3.7562;21.6609;142.8583;;
72824.3361;(-42.8100, 2.6340, 76.1200);11.0191;19.9112;127.0786;;
72824.3501;(-42.8100, 2.6340, 76.1200);11.8413;19.7159;130.0782;ESC;
72826.4561;(-42.8100, 2.6340, 76.1200);12.5903;19.5382;5060337000000000.0000;ALT;
