***SESSION HEADER***
{
  "Participant": "testdkdesktop",
  "Timestamp": "12-34-34-25-08-2020"
}
---SESSION HEADER---
Time;Position;Rotation.X;Rotation.Y;FPS;Input;
46244.3612;(-22.5520, 2.6340, 75.2609);15.0241;20.8400;60.0905;;
46244.4104;(-22.4899, 2.6340, 75.4927);14.9652;21.3638;59.9284;;
46244.4605;(-22.4482, 2.6340, 75.6472);15.2975;22.1465;60.0202;;
46244.5105;(-22.3844, 2.6340, 75.8785);15.5203;22.4121;60.1692;;
46244.5607;(-22.3411, 2.6340, 76.0325);15.7964;22.7616;59.9565;;
46244.6093;(-22.2756, 2.6340, 76.2634);15.8693;22.8706;60.0498;;
46244.6602;(-22.2317, 2.6340, 76.4173);15.9466;23.0058;60.0854;;
46244.7103;(-22.1657, 2.6340, 76.6480);15.9641;23.0461;60.2130;;
46244.7607;(-22.1217, 2.6340, 76.8019);15.9863;23.0967;60.0985;;
46244.8103;(-22.0556, 2.6340, 77.0326);15.9854;23.1120;59.8692;;
46244.8604;(-22.0115, 2.6340, 77.1864);15.9735;23.1305;60.0257;;
46244.9104;(-21.9455, 2.6340, 77.4171);15.9699;23.1360;60.0050;;
46244.9596;(-21.9015, 2.6340, 77.5710);15.9654;23.1429;60.1524;;
46245.0095;(-21.8355, 2.6340, 77.8017);15.9640;23.1450;59.9790;;
46245.0596;(-21.7915, 2.6340, 77.9555);15.9623;23.1475;60.1970;;
46245.1103;(-21.7255, 2.6340, 78.1863);15.9618;23.1483;60.0713;;
46245.1605;(-21.6815, 2.6340, 78.3401);15.9612;23.1492;59.9505;;
46245.2101;(-21.6155, 2.6340, 78.5709);15.9610;23.1495;60.1965;;
46245.2606;(-21.5715, 2.6340, 78.7247);15.9607;23.1499;60.0196;;
46245.3096;(-21.5055, 2.6340, 78.9554);15.9606;23.1500;59.9961;;
46245.3606;(-21.4615, 2.6340, 79.1093);15.9606;23.1501;60.1209;;
46245.4096;(-21.3955, 2.6340, 79.3400);15.9605;23.1502;60.0162;;
46245.4606;(-21.3515, 2.6340, 79.4939);15.9605;23.1502;60.1147;;
46245.5095;(-21.2855, 2.6340, 79.7246);15.9605;23.1502;60.1058;;
46245.5604;(-21.2415, 2.6340, 79.8784);15.9605;23.1502;59.9301;;
46245.6100;(-21.1755, 2.6340, 80.1092);15.9605;23.1502;60.1603;;
46245.6609;(-21.1315, 2.6340, 80.2630);15.9605;23.1502;60.0109;;
46245.7099;(-21.0655, 2.6340, 80.4938);15.9605;23.1502;60.0649;;
46245.7599;(-21.0215, 2.6340, 80.6476);15.9605;23.1502;60.1885;;
46245.8096;(-20.9555, 2.6340, 80.8783);15.9605;23.1502;60.1363;;
46245.8600;(-20.9115, 2.6340, 81.0322);15.9605;23.1502;60.0760;;
46245.9096;(-20.8455, 2.6340, 81.2629);15.9605;23.1502;60.0192;;
46245.9609;(-20.8015, 2.6340, 81.4168);15.9605;23.1502;59.9621;;
46246.0096;(-20.7355, 2.6340, 81.6475);15.9605;23.1502;59.9740;;
46246.0608;(-20.6915, 2.6340, 81.8013);15.9605;23.1503;59.9348;;
46246.1092;(-20.6256, 2.6340, 82.0321);15.9605;23.1502;59.1345;;
46246.1603;(-20.5816, 2.6340, 82.1859);15.9604;23.1503;60.0745;;
46246.2099;(-20.5155, 2.6340, 82.4167);15.9759;23.1503;59.8945;;
46246.2610;(-20.4706, 2.6340, 82.5702);16.7878;23.0849;59.9693;;
46246.3098;(-20.3992, 2.6340, 82.7993);17.8449;22.9844;60.1923;;
46246.3601;(-20.3445, 2.6340, 82.9497);21.4295;22.5599;60.0253;;
46246.4101;(-20.2527, 2.6340, 83.1714);23.5481;22.3181;60.0832;;
46246.4601;(-20.1816, 2.6340, 83.3147);28.1085;21.8404;60.0395;;
46246.5099;(-20.0646, 2.6340, 83.5242);30.2426;21.6219;60.2494;;
46246.5600;(-19.9788, 2.6340, 83.6593);33.3496;21.3463;60.2758;;
46246.6096;(-19.8450, 2.6340, 83.8586);34.3587;21.2619;60.0981;;
46246.6604;(-19.7525, 2.6340, 83.9891);35.8480;21.1520;60.0890;;
46246.7087;(-19.6110, 2.6340, 84.1829);36.3978;21.1020;60.1472;;
46246.7594;(-19.5147, 2.6340, 84.3107);37.3356;20.9682;60.0948;;
46246.8095;(-19.3685, 2.6340, 84.5010);37.7233;20.8858;60.1354;;
46246.8597;(-19.2698, 2.6340, 84.6270);38.2185;20.7721;60.1127;;
46246.9086;(-19.1211, 2.6340, 84.8153);38.3678;20.7381;60.1880;;
46246.9604;(-19.0215, 2.6340, 84.9406);38.5569;20.6954;59.9322;;
46247.0086;(-18.8718, 2.6340, 85.1282);38.6122;20.6830;60.2130;;
46247.0606;(-18.7718, 2.6340, 85.2531);38.7797;20.6595;60.0170;;
46247.1085;(-18.6213, 2.6340, 85.4400);38.8973;20.6293;60.2256;;
46247.1601;(-18.5206, 2.6340, 85.5643);39.0469;20.5911;60.1926;;
46247.2087;(-18.3693, 2.6340, 85.7507);39.0922;20.5797;60.1945;;
46247.2600;(-18.2683, 2.6340, 85.8748);39.1489;20.5654;60.1084;;
46247.3086;(-18.1168, 2.6340, 86.0609);39.1659;20.5612;60.1379;;
46247.3596;(-18.0157, 2.6340, 86.1849);39.1872;20.5559;60.1592;;
46247.4086;(-17.8640, 2.6340, 86.3709);39.1937;20.5543;59.9275;;
46247.4598;(-17.7629, 2.6340, 86.4949);39.2017;20.5524;60.1201;;
46247.5096;(-17.6112, 2.6340, 86.6809);39.2041;20.5518;59.9396;;
46247.5585;(-17.5101, 2.6340, 86.8049);39.2071;20.5510;60.0509;;
46247.6081;(-17.3584, 2.6340, 86.9908);39.2081;20.5508;60.0813;;
46247.6588;(-17.2573, 2.6340, 87.1148);39.1898;20.5506;60.0511;;
46247.7086;(-17.1056, 2.6340, 87.3008);39.1817;20.5505;60.1069;;
46247.7597;(-17.0046, 2.6340, 87.4249);39.1148;20.5504;60.1478;;
46247.8094;(-16.8533, 2.6340, 87.6113);39.0209;20.5503;60.0073;;
46247.8606;(-16.7532, 2.6340, 87.7360);38.5073;20.6127;59.9763;;
46247.9096;(-16.6045, 2.6340, 87.9244);38.0499;20.7388;59.9285;;
46247.9612;(-16.5077, 2.6340, 88.0519);36.5038;21.1556;59.9364;;
46248.0091;(-16.3667, 2.6340, 88.2460);35.4726;21.4001;60.0498;;
46248.0611;(-16.2776, 2.6340, 88.3176);32.5160;22.0281;59.9086;;
46248.1110;(-16.1526, 2.6340, 88.3176);30.1998;22.5309;59.7917;;
46248.1609;(-16.0805, 2.6340, 88.3176);24.4780;23.8057;59.9537;;
46248.2093;(-16.0805, 2.6340, 88.3176);21.2046;24.6324;59.6917;;
46248.2603;(-16.0805, 2.6340, 88.3176);13.6285;26.3795;59.9969;;
46248.3091;(-16.0805, 2.6340, 88.3176);8.9979;27.2923;59.9878;;
46248.3600;(-16.0805, 2.6340, 88.3176);358.4722;28.7057;59.9491;;
46248.4084;(-16.0805, 2.6340, 88.3176);352.8499;29.2844;60.0015;;
46248.4597;(-16.0805, 2.6340, 88.3176);342.3378;30.0785;60.0209;;
46248.5094;(-16.0805, 2.6340, 88.3176);337.8080;30.2549;60.1156;;
46248.5596;(-16.0805, 2.6340, 88.3176);330.9678;30.3058;59.8461;;
46248.6091;(-16.0805, 2.6340, 88.3176);328.5387;30.1793;59.6169;;
46248.6595;(-16.0805, 2.6340, 88.3176);325.3514;29.7962;59.9848;;
46248.7086;(-16.0805, 2.6340, 88.3176);324.2968;29.6305;60.2860;;
46248.7602;(-16.0805, 2.6340, 88.3176);322.8955;29.4096;59.8214;;
46248.8101;(-16.0805, 2.6340, 88.3176);322.4299;29.3274;59.7709;;
46248.8596;(-16.0805, 2.6340, 88.3176);321.4793;29.2172;59.9799;;
46248.9086;(-16.0805, 2.6340, 88.3176);320.6789;29.1679;59.9254;;
46248.9596;(-16.0805, 2.6340, 88.3176);318.7080;29.1060;60.0668;;
46249.0096;(-16.0805, 2.6340, 88.3176);317.5470;29.2264;60.0842;;
46249.0595;(-16.0805, 2.6340, 88.3176);314.9093;29.7060;60.1078;;
46249.1097;(-16.0805, 2.6340, 88.3176);313.3763;29.9797;59.8962;;
46249.1601;(-16.1408, 2.6340, 88.3318);311.0869;30.3569;60.0889;w;
46249.1601;(-16.1408, 2.6340, 88.3318);310.2880;30.4742;60.0889;;
46249.2096;(-16.3262, 2.6340, 88.3345);308.5618;30.7595;60.0022;;
46249.2594;(-16.4553, 2.6340, 88.3377);304.7111;31.6172;60.2119;;
46249.3090;(-16.6549, 2.6340, 88.3411);302.7250;32.1290;60.2263;;
46249.3591;(-16.7931, 2.6340, 88.3446);298.9749;33.1113;60.1613;;
46249.4080;(-17.0045, 2.6340, 88.3473);297.6368;33.5244;60.1907;;
46249.4597;(-17.1479, 2.6340, 88.3492);295.6926;34.2055;60.0088;;
46249.5077;(-17.3647, 2.6340, 88.3505);295.0818;34.4170;60.1823;;
46249.5590;(-17.5102, 2.6340, 88.3512);294.3068;34.6798;60.1306;;
46249.6079;(-17.7292, 2.6340, 88.3517);294.0895;34.7590;59.9115;;
46249.6586;(-17.8754, 2.6340, 88.3519);293.9056;34.8325;60.2083;;
46249.7084;(-18.0948, 2.6340, 88.3520);293.8583;34.8524;59.9346;;
46249.7593;(-18.2417, 2.6340, 88.3536);293.8593;34.8759;60.0214;;
46249.8088;(-18.4612, 2.6340, 88.3536);293.8596;34.8829;60.1283;;
46249.8590;(-18.6021, 2.6340, 88.3446);293.8600;34.8915;60.0314;;
46249.9079;(-18.8203, 2.6340, 88.3171);293.8740;34.8940;60.0153;;
46249.9588;(-18.9710, 2.6340, 88.2780);294.0882;34.6782;59.9262;;
46250.0078;(-19.1803, 2.6340, 88.1913);294.3570;34.4363;59.9543;;
46250.0584;(-19.3192, 2.6340, 88.1315);295.8045;33.5991;59.9976;;
46250.1084;(-19.5464, 2.6340, 88.0760);296.8542;33.0521;59.9898;;
46250.1593;(-19.6975, 2.6340, 88.0495);299.0943;32.0031;59.7793;;
46250.2088;(-19.9226, 2.6340, 88.0301);300.2337;31.5337;59.9396;;
46250.2593;(-20.0736, 2.6340, 88.0390);302.4979;30.5858;59.9707;;
46250.3084;(-20.2984, 2.6340, 88.0693);303.7818;30.1301;59.9210;;
46250.3592;(-20.4468, 2.6340, 88.1109);307.0510;29.2377;59.9027;;
46250.4088;(-20.6663, 2.6340, 88.1824);308.7045;28.8293;59.9903;;
46250.4593;(-20.8095, 2.6340, 88.2397);311.8736;28.0167;59.9515;;
46250.5089;(-21.0211, 2.6340, 88.3346);313.3247;27.6587;60.0351;;
46250.5602;(-21.1586, 2.6340, 88.3487);315.9107;26.9281;59.9574;;
46250.6091;(-21.3581, 2.6340, 88.3487);316.8490;26.6344;59.9159;;
46250.6590;(-21.4848, 2.6340, 88.3487);317.9929;26.2802;60.1259;;
46250.7083;(-21.6574, 2.6340, 88.3487);318.3446;26.1727;60.1032;;
46250.7583;(-21.7631, 2.6340, 88.3487);318.7809;26.0407;60.1491;;
46250.8082;(-21.9211, 2.6340, 88.3487);318.9150;26.0007;60.0222;;
46250.8586;(-22.0260, 2.6340, 88.3487);319.0798;25.9520;60.0317;;
46250.9075;(-22.1831, 2.6340, 88.3487);319.1298;25.9374;60.0593;;
46250.9590;(-22.2877, 2.6340, 88.3487);319.1924;25.9193;59.9280;;
46251.0081;(-22.4445, 2.6340, 88.3487);319.2187;25.9140;60.0259;;
46251.0590;(-22.5479, 2.6340, 88.3487);320.5122;25.7563;59.9030;;
46251.1075;(-22.6975, 2.6340, 88.3487);322.4782;25.6437;59.9137;;
46251.1602;(-22.7855, 2.6340, 88.3487);329.7157;25.5884;59.7457;;
46251.2082;(-22.9187, 2.6340, 88.3623);334.0521;25.5778;59.9564;;
46251.2591;(-23.0055, 2.6340, 88.3839);343.4440;25.4990;59.9900;;
46251.3081;(-23.1383, 2.6340, 88.4390);347.7410;25.5651;60.0052;;
46251.3590;(-23.2241, 2.6340, 88.4917);354.8345;25.8153;59.8106;;
46251.4085;(-23.3513, 2.6340, 88.6049);357.4719;26.0033;59.8986;;
46251.4600;(-23.4279, 2.6340, 88.7060);1.9554;26.4060;59.8289;;
46251.5086;(-23.5140, 2.6340, 88.9005);3.9629;26.5816;59.9032;;
46251.5589;(-23.5362, 2.6340, 89.0529);6.9872;26.8337;59.9493;;
46251.6084;(-23.5337, 2.6340, 89.2908);7.9319;26.9101;59.8690;;
46251.6590;(-23.5337, 2.6340, 89.4490);9.0850;27.0021;60.0519;;
46251.7084;(-23.5337, 2.6340, 89.6858);9.4360;27.0297;60.1239;;
46251.7587;(-23.5337, 2.6340, 89.8435);9.8801;27.0564;59.9445;;
46251.8087;(-23.5337, 2.6340, 90.0799);10.0342;27.0327;60.0054;;
46251.8589;(-23.5337, 2.6340, 90.2374);10.2621;26.9604;59.9771;;
46251.9083;(-23.5337, 2.6340, 90.4735);10.3299;26.9297;60.1858;;
46251.9585;(-23.5337, 2.6340, 90.6309);10.4165;26.8909;60.0361;;
46252.0080;(-23.4944, 2.6340, 90.8675);10.4428;26.8793;59.9285;;
46252.0589;(-23.4654, 2.6340, 91.0248);10.4750;26.8652;59.9939;;
46252.1079;(-23.4217, 2.6340, 91.2608);10.4849;26.8610;59.9797;;
46252.1587;(-23.3921, 2.6340, 91.4180);11.2180;26.8417;60.0980;;
46252.2082;(-23.3426, 2.6340, 91.6529);12.6117;26.8741;60.1312;;
46252.2589;(-23.3009, 2.6340, 91.8073);16.8283;26.8095;59.9046;;
46252.3077;(-23.2275, 2.6340, 92.0358);18.7575;26.6816;60.1233;;
46252.3580;(-23.1705, 2.6340, 92.1853);22.0100;26.6438;59.9426;;
46252.4079;(-23.0779, 2.6340, 92.4067);23.3613;26.7093;60.0718;;
46252.4592;(-23.0106, 2.6340, 92.5519);25.6652;26.8290;60.0469;;
46252.5094;(-22.9050, 2.6340, 92.7674);26.5064;26.8275;60.0076;;
46252.5587;(-22.8315, 2.6340, 92.9095);27.8653;26.7808;60.0994;;
46252.6088;(-22.7176, 2.6340, 93.1208);28.7554;26.7647;60.0684;;
46252.6596;(-22.6379, 2.6340, 93.2595);30.4737;26.7462;60.0616;;
46252.7082;(-22.5150, 2.6340, 93.4656);31.1067;26.7267;60.1247;;
46252.7593;(-22.4307, 2.6340, 93.6016);32.1917;26.7335;60.0829;;
46252.8086;(-22.3020, 2.6340, 93.8042);32.6527;26.7382;60.1794;;
46252.8587;(-22.2144, 2.6340, 93.9380);33.4810;26.7441;60.1354;;
46252.9077;(-22.0812, 2.6340, 94.1377);33.8964;26.7677;60.0212;;
46252.9587;(-21.9908, 2.6340, 94.2697);34.7151;26.8462;60.1121;;
46253.0085;(-21.8536, 2.6340, 94.4666);35.0026;26.8754;60.1977;;
46253.0591;(-21.7612, 2.6340, 94.5973);35.3664;26.9120;60.0251;;
46253.1073;(-21.6221, 2.6340, 94.7929);35.4748;26.9228;60.1339;;
46253.1595;(-21.5291, 2.6340, 94.9230);35.6113;26.9362;60.1079;;
46253.2089;(-21.3892, 2.6340, 95.1181);35.6530;26.9246;59.9876;;
46253.2590;(-21.2958, 2.6340, 95.2479);35.8354;26.4850;59.9959;;
46253.3080;(-21.1550, 2.6340, 95.4423);35.9678;25.9677;59.9505;;
46253.3591;(-21.0608, 2.6340, 95.5716);36.1174;25.0393;60.0316;;
46253.4089;(-20.9112, 2.6340, 95.6703);36.1567;24.7069;60.1584;;
46253.4596;(-20.8104, 2.6340, 95.6942);36.2062;24.2922;60.1610;;
46253.5089;(-20.7406, 2.6340, 95.6712);36.2138;24.1674;60.1210;;
46253.5596;(-20.6824, 2.6340, 95.6566);35.9712;24.1389;59.9937;;
46253.6074;(-20.6136, 2.6340, 95.6446);35.1419;24.4486;60.0750;;
46253.6596;(-20.4929, 2.6340, 95.6356);33.3578;25.0798;60.0786;;
46253.7065;(-20.4026, 2.6340, 95.6378);31.3641;25.7499;60.0615;;
46253.7590;(-20.2583, 2.6340, 95.6543);29.9396;26.2209;60.1156;;
46253.8070;(-20.1536, 2.6340, 95.6772);29.0944;26.5084;60.0549;;
46253.8595;(-20.0028, 2.6340, 95.7143);28.7034;26.6747;60.0523;;
46253.9075;(-19.8498, 2.6340, 95.7157);28.6792;26.7309;60.1205;;
46253.9594;(-19.7723, 2.6340, 95.7157);29.3631;26.6776;59.9975;;
46254.0068;(-19.6946, 2.6340, 95.7152);30.3939;26.6079;60.0100;;
46254.0589;(-19.5718, 2.6340, 95.7150);31.9890;26.5392;59.9901;;
46254.1065;(-19.4864, 2.6340, 95.7150);33.7153;26.5043;60.0067;;
46254.1594;(-19.3515, 2.6340, 95.7150);35.0804;26.5027;60.1251;;
46254.2066;(-19.2591, 2.6340, 95.7150);36.1921;26.5215;59.9861;;
46254.2574;(-19.1164, 2.6340, 95.7150);36.9718;26.5328;60.1351;;
46254.3058;(-19.0200, 2.6340, 95.7150);37.4685;26.5396;60.1295;;
46254.3584;(-18.8736, 2.6340, 95.7150);37.7749;26.5515;60.0464;;
46254.4064;(-18.7755, 2.6340, 95.7150);37.9343;26.5707;60.0943;;
46254.4582;(-18.6279, 2.6340, 95.7150);37.9676;26.6237;60.0487;;
46254.5064;(-18.5295, 2.6340, 95.7150);37.9648;26.6732;60.1544;;
46254.5591;(-18.3818, 2.6340, 95.7150);37.9631;26.7038;59.9854;;
46254.6064;(-18.2834, 2.6340, 95.7150);37.9621;26.7221;60.0511;;
46254.6583;(-18.1358, 2.6340, 95.7150);37.9615;26.7332;60.0360;;
46254.7063;(-18.0373, 2.6340, 95.7150);37.9611;26.7399;60.1230;;
46254.7573;(-17.8897, 2.6340, 95.7150);37.9471;26.7440;60.0779;;
46254.8069;(-17.7913, 2.6340, 95.7150);37.8876;26.7927;59.8211;;
46254.8585;(-17.6442, 2.6340, 95.7150);37.5341;27.2367;59.8654;;
46254.9065;(-17.5470, 2.6340, 95.7150);36.7303;28.9512;59.9223;;
46254.9581;(-17.4044, 2.6340, 95.7150);35.8568;31.1529;60.0587;;
46255.0059;(-17.3110, 2.6340, 95.7150);35.1255;33.0654;60.0560;;
46255.0594;(-17.1737, 2.6340, 95.7150);34.4316;34.6777;59.8148;;
46255.1062;(-17.0835, 2.6340, 95.7150);33.6477;36.1717;59.9768;;
46255.1595;(-16.9516, 2.6340, 95.7150);32.5469;37.5362;59.8872;;
46255.2075;(-16.8662, 2.6340, 95.7150);29.8822;38.9981;60.0487;;
46255.2585;(-16.7864, 2.6340, 95.7145);23.8143;39.8391;60.0949;;
46255.3064;(-16.7596, 2.6340, 95.7176);14.9729;40.6268;59.9566;;
46255.3591;(-16.7318, 2.6340, 95.7176);2.6544;40.1850;59.8787;;
46255.4071;(-16.7281, 2.6340, 95.7176);348.7498;39.1018;59.8761;;
46255.4576;(-16.7281, 2.6340, 95.7176);334.9483;37.8818;59.9252;;
46255.5061;(-16.7281, 2.6340, 95.7176);323.5248;36.8540;59.9185;;
46255.5571;(-16.7281, 2.6340, 95.7176);315.2014;36.0052;59.9450;;
46255.6064;(-16.7281, 2.6340, 95.7176);309.8594;35.3580;60.0829;;
46255.6581;(-16.7281, 2.6340, 95.7176);306.3416;34.7704;59.8659;;
46255.7064;(-16.7281, 2.6340, 95.7176);304.1378;34.2329;60.0311;;
46255.7573;(-16.7281, 2.6340, 95.7176);302.7712;33.6189;60.1248;;
46255.8068;(-16.7281, 2.6340, 95.7176);302.1578;32.5500;59.8881;;
46255.8570;(-16.7281, 2.6340, 95.7176);302.0093;31.4388;59.9949;;
46255.9067;(-16.7281, 2.6340, 95.7176);301.9850;30.5737;59.9527;;
46255.9569;(-16.7281, 2.6340, 95.7176);301.9756;29.9940;60.0383;;
46255.9739;(-16.7960, 2.6340, 95.7176);301.9756;29.9940;60.1317;w;
46256.0068;(-16.8639, 2.6340, 95.7176);301.9698;29.6419;60.0593;;
46256.0579;(-17.0675, 2.6340, 95.7176);301.9662;29.4082;60.0236;;
46256.1066;(-17.2032, 2.6340, 95.7176);301.9640;29.2669;60.0200;;
46256.1574;(-17.4068, 2.6340, 95.7176);301.9626;29.1812;59.9661;;
46256.2057;(-17.5426, 2.6340, 95.7176);301.9618;29.1299;60.1144;;
46256.2576;(-17.7462, 2.6340, 95.7176);301.9613;29.0983;59.9929;;
46256.3065;(-17.8819, 2.6340, 95.7176);302.0071;29.0477;59.8971;;
46256.3586;(-18.0850, 2.6340, 95.7176);302.7994;28.9506;60.0451;;
46256.4065;(-18.2191, 2.6340, 95.7176);305.3341;28.8974;59.8790;;
46256.4578;(-18.4123, 2.6340, 95.7176);308.4352;28.9742;59.9832;;
46256.5058;(-18.5368, 2.6340, 95.7176);310.9195;29.1568;59.9931;;
46256.5574;(-18.7161, 2.6340, 95.7176);313.1586;29.4992;60.0010;;
46256.6068;(-18.7745, 2.6340, 95.7176);315.9063;30.0666;59.9881;;
46256.6567;(-18.7745, 2.6340, 95.7176);318.4950;30.6830;60.0224;;
46256.7058;(-18.7745, 2.6340, 95.7176);320.2427;31.1820;60.1689;;
46256.7568;(-18.7745, 2.6340, 95.7176);321.3349;31.4883;60.0084;;
46256.8060;(-18.7745, 2.6340, 95.7176);321.9948;31.6700;60.1856;;
46256.8575;(-18.7745, 2.6340, 95.7176);322.4100;31.7823;59.9562;;
46256.9069;(-18.7745, 2.6340, 95.7176);322.6624;31.8493;59.8367;;
46256.9568;(-18.7745, 2.6340, 95.7176);322.8073;31.8814;60.0192;;
46257.0066;(-18.7745, 2.6340, 95.7176);322.0898;31.3342;59.9512;;
46257.0566;(-18.7745, 2.6340, 95.7176);320.3042;30.1794;59.9768;;
46257.1067;(-18.7745, 2.6340, 95.7176);318.5413;29.0524;59.9273;;
46257.1575;(-18.7745, 2.6340, 95.7176);317.1602;28.2108;59.9946;;
46257.2057;(-18.7745, 2.6340, 95.7176);316.2253;27.6618;60.2101;;
46257.2566;(-18.7745, 2.6340, 95.7176);315.6370;27.3206;60.0402;;
46257.3058;(-18.7745, 2.6340, 95.7176);315.2802;27.1163;60.0631;;
46257.3572;(-18.7745, 2.6340, 95.7176);315.0605;26.9920;60.0692;;
46257.4064;(-18.7745, 2.6340, 95.7176);314.9035;26.9164;59.9849;;
46257.4571;(-18.7745, 2.6340, 95.7176);314.7328;26.8707;59.9893;;
46257.5060;(-18.7745, 2.6340, 95.7176);314.5737;26.8508;59.8961;w;
46257.5060;(-18.7745, 2.6340, 95.7176);314.4794;26.8350;59.8961;;
46257.5576;(-18.9460, 2.6340, 95.7176);314.1492;26.7745;59.9799;;
46257.6056;(-19.0610, 2.6340, 95.7176);313.7039;26.6984;60.0401;;
46257.6575;(-19.2350, 2.6340, 95.7176);313.2326;26.5931;60.0212;;
46257.7055;(-19.3517, 2.6340, 95.7176);312.8857;26.4985;60.2278;;
46257.7568;(-19.5277, 2.6340, 95.7176);312.6629;26.4400;60.1063;;
46257.8055;(-19.6455, 2.6340, 95.7176);312.5266;26.4046;60.0234;;
46257.8569;(-19.8229, 2.6340, 95.7183);312.4431;26.3833;59.9844;;
46257.9054;(-19.9092, 2.6340, 95.7053);312.3922;26.3704;60.0617;;
46257.9569;(-19.9956, 2.6340, 95.6662);312.3607;26.3625;60.0691;;
46258.0055;(-20.0561, 2.6340, 95.6401);312.3414;26.3577;60.1212;;
46258.0569;(-20.1539, 2.6340, 95.6014);312.3294;26.3548;60.0907;;
46258.1054;(-20.2319, 2.6340, 95.5776);312.3221;26.3530;60.0156;;
46258.1569;(-20.3726, 2.6340, 95.5505);312.3176;26.3520;60.0592;;
46258.2058;(-20.4816, 2.6340, 95.5420);312.3149;26.3513;60.0292;;
46258.2582;(-20.6698, 2.6340, 95.5759);312.3132;26.3509;59.9362;;
46258.3054;(-20.8051, 2.6340, 95.6055);312.3121;26.3507;60.0297;;
46258.3572;(-20.9687, 2.6340, 95.6636);312.3115;26.3505;59.9923;;
46258.4054;(-21.0944, 2.6340, 95.6840);312.3111;26.3505;59.9993;;
46258.4573;(-21.2907, 2.6340, 95.7068);312.3109;26.3504;59.9990;;
46258.5054;(-21.4181, 2.6340, 95.7189);312.3107;26.3504;60.0186;;
46258.5563;(-21.6026, 2.6340, 95.7285);312.3244;26.3644;60.1773;;
46258.6051;(-21.7317, 2.6340, 95.7421);312.3384;26.3786;60.0952;;
46258.6562;(-21.9091, 2.6340, 95.7421);312.3469;26.3872;60.0303;;
46258.7051;(-22.0274, 2.6340, 95.7421);312.3522;26.3923;59.9881;;
46258.7563;(-22.2047, 2.6340, 95.7421);312.3553;26.3955;60.0444;;
46258.8053;(-22.3230, 2.6340, 95.7421);312.3573;26.3974;60.0391;;
46258.8563;(-22.5003, 2.6340, 95.7421);312.3873;26.4203;60.0481;;
46258.9056;(-22.6184, 2.6340, 95.7421);312.7396;26.5214;59.9005;;
46258.9567;(-22.7937, 2.6340, 95.7421);314.0531;26.6054;60.0746;;
46259.0058;(-22.9080, 2.6340, 95.7421);316.8283;26.8362;59.9400;;
46259.0567;(-23.0853, 2.6340, 95.7629);321.3496;27.2562;60.0483;;
46259.1054;(-23.2115, 2.6340, 95.8057);326.4216;28.0793;59.9842;;
46259.1557;(-23.3929, 2.6340, 95.9212);331.6204;28.6865;60.0889;;
46259.2050;(-23.4968, 2.6340, 96.0352);336.6791;29.2352;60.0387;;
46259.2561;(-23.5994, 2.6340, 96.2496);341.4557;29.7199;60.0168;;
46259.3050;(-23.6501, 2.6340, 96.4013);345.3053;29.9184;60.0196;;
46259.3557;(-23.7072, 2.6340, 96.6344);347.8544;30.0095;60.1451;;
46259.4054;(-23.7400, 2.6340, 96.7910);349.4950;30.0656;59.9566;;
46259.4562;(-23.7820, 2.6340, 97.0272);350.6804;30.1066;60.0593;;
46259.5050;(-23.8074, 2.6340, 97.1852);351.6946;30.1721;59.8482;;
46259.5563;(-23.8409, 2.6340, 97.4229);352.5067;30.2641;60.0108;;
46259.6041;(-23.8615, 2.6338, 97.5815);353.0636;30.3373;60.1848;;
46259.6559;(-23.8899, 2.6340, 97.8199);353.4195;30.3901;60.0087;;
46259.7048;(-23.9081, 2.6340, 97.9788);354.4013;30.6230;59.9583;;
46259.7559;(-23.9268, 2.6340, 98.2180);359.0363;31.8338;60.0448;;
46259.8046;(-23.9257, 2.6340, 98.3780);8.9662;34.1769;60.0352;;
46259.8576;(-23.8700, 2.6340, 98.6109);23.2299;37.1758;59.9721;;
46259.9048;(-23.8003, 2.6340, 98.7548);39.4795;40.4383;60.1513;;
46259.9566;(-23.6295, 2.6340, 98.9220);57.2650;42.9204;59.8208;;
46260.0089;(-23.4183, 2.6340, 99.0350);66.2552;44.0095;59.9752;;
46260.0567;(-23.4183, 2.6340, 99.0350);77.7253;45.3680;60.0749;;
46260.1047;(-23.4183, 2.6340, 99.0350);82.5457;45.9106;60.1838;;
46260.1558;(-23.4183, 2.6340, 99.0350);85.5454;46.2347;60.1201;;
46260.2053;(-23.4183, 2.6340, 99.0350);87.3888;46.4261;60.0359;;
46260.2559;(-23.4183, 2.6340, 99.0350);88.5140;46.5383;60.0576;;
46260.3049;(-23.4183, 2.6340, 99.0350);89.2089;46.6049;59.9858;;
46260.3549;(-23.4183, 2.6340, 99.0350);92.0624;46.7749;60.0997;;
46260.4043;(-23.4183, 2.6340, 99.0350);99.8032;47.2835;59.9370;;
46260.4568;(-23.4183, 2.6340, 99.0350);109.2057;46.8293;60.0047;;
46260.4734;(-23.3427, 2.6340, 99.0087);109.2057;46.8293;59.9100;w;
46260.5052;(-23.2688, 2.6340, 98.9780);119.2522;45.2695;60.0028;;
46260.5571;(-23.0660, 2.6340, 98.8501);127.7051;43.4746;59.8541;;
46260.6058;(-22.9442, 2.6340, 98.7956);133.8760;41.8048;59.9218;;
46260.6579;(-22.7753, 2.6340, 98.7952);138.0747;40.3395;59.9361;;
