***SESSION HEADER***
{
  "Participant": "RB251019",
  "Timestamp": "14-14-31-25-10-2019"
}
---SESSION HEADER---
Time;Position;Rotation.X;Rotation.Y;FPS;Input;
2602.6200;(-34.1539, 2.3679, 62.7793);259.8454;19.4822;90.0903;;
2602.6650;(-34.1562, 2.3641, 62.7812);261.4395;20.5469;90.1254;;
2602.7200;(-34.1588, 2.3602, 62.7833);263.0108;21.5372;90.0937;;
2602.7650;(-34.1607, 2.3581, 62.7852);263.9427;22.0900;90.1651;;
2602.8200;(-34.1624, 2.3582, 62.7870);264.4902;22.0530;90.1421;;
2602.8650;(-34.1632, 2.3591, 62.7878);264.4760;21.6806;90.1652;;
2602.9200;(-34.1643, 2.3606, 62.7890);264.4263;21.1580;89.9021;;
2602.9650;(-34.1650, 2.3617, 62.7899);264.3741;20.7879;90.0083;;
2603.0200;(-34.1656, 2.3628, 62.7916);264.4496;20.4582;90.1070;;
2603.0650;(-34.1661, 2.3634, 62.7932);264.3943;20.1978;90.1104;;
2603.1190;(-34.1661, 2.3638, 62.7952);264.2346;20.0586;90.0043;;
2603.1660;(-34.1657, 2.3640, 62.7970);264.0418;19.9642;89.7401;;
2603.2200;(-34.1657, 2.3647, 62.7993);263.8979;19.8061;90.0236;;
2603.2650;(-34.1658, 2.3649, 62.8010);263.8358;19.7249;90.2192;;
2603.3190;(-34.1664, 2.3647, 62.8027);263.7755;19.6252;90.0599;;
2603.3650;(-34.1669, 2.3646, 62.8038);263.6417;19.6554;89.6963;;
2603.4190;(-34.1679, 2.3648, 62.8054);263.4739;19.5362;90.0468;;
2603.4650;(-36.4007, 2.3652, 62.8880);263.3618;19.4253;89.9487;;
2603.5190;(-36.4011, 2.3658, 62.8896);263.2689;19.3062;90.0121;;
2603.5650;(-36.4012, 2.3661, 62.8910);263.2496;19.2595;90.0667;;
2603.6190;(-36.4017, 2.3667, 62.8926);263.1653;19.1376;89.9563;;
2603.6650;(-36.4020, 2.3670, 62.8935);263.0706;19.0338;89.5989;;
2603.7190;(-36.4020, 2.3663, 62.8940);262.7908;19.2050;89.8890;;
2603.7650;(-36.4025, 2.3648, 62.8941);262.5323;19.6319;90.2108;;
2603.8190;(-36.4037, 2.3629, 62.8940);262.0451;20.2599;90.0736;;
2603.8650;(-36.4048, 2.3613, 62.8934);261.6016;20.6068;90.0460;;
2603.9190;(-36.4066, 2.3597, 62.8931);261.1334;21.0128;90.0785;;
2603.9650;(-36.4075, 2.3588, 62.8935);261.1625;21.2643;90.1357;;
2604.0190;(-36.4094, 2.3574, 62.8966);261.8326;21.6563;90.0819;;
2604.0640;(-36.4108, 2.3563, 62.9001);262.7756;21.9316;90.1744;;
2604.1180;(-36.4129, 2.3549, 62.9062);264.4333;22.2221;90.5127;;
2604.1640;(-36.4140, 2.3540, 62.9113);265.9673;22.5110;90.3173;;
2604.2190;(-36.4153, 2.3532, 62.9174);267.5954;22.7416;90.1393;;
2604.2640;(-36.4163, 2.3529, 62.9213);268.4124;22.8564;89.9942;;
2604.3190;(-36.4167, 2.3525, 62.9239);268.7869;22.9160;90.1953;;
2604.3640;(-36.4171, 2.3518, 62.9246);268.5638;23.0531;90.0542;;
2604.4190;(-36.4169, 2.3513, 62.9234);267.7846;23.2241;89.9125;;
2604.4640;(-36.4168, 2.3512, 62.9215);266.8659;23.2409;89.9314;;
2604.5190;(-36.4162, 2.3513, 62.9178);265.4717;23.1617;89.7633;;
2604.5640;(-36.4153, 2.3517, 62.9139);264.1029;23.0404;90.0721;;
2604.6190;(-36.4139, 2.3519, 62.9084);262.0349;22.8680;89.9966;;
2604.6640;(-36.4130, 2.3524, 62.9036);260.3456;22.6876;89.9414;;
2604.7190;(-36.4119, 2.3531, 62.8970);257.9302;22.2723;89.9364;;
2604.7640;(-36.4105, 2.3536, 62.8908);255.7019;21.9853;90.1100;;
2604.8190;(-36.4090, 2.3544, 62.8823);252.8456;21.6237;90.0119;;
2604.8640;(-36.4078, 2.3547, 62.8753);250.6190;21.3447;90.1752;;
2604.9190;(-36.4061, 2.3553, 62.8659);248.0090;21.2649;89.9525;;
2604.9640;(-36.4045, 2.3559, 62.8569);245.6356;21.0055;90.1549;;
2605.0190;(-36.4006, 2.3557, 62.8432);241.7777;20.6259;90.0395;;
2605.0640;(-36.3962, 2.3553, 62.8320);238.6982;20.4433;90.2007;;
2605.1190;(-36.3904, 2.3552, 62.8176);235.2872;20.0329;89.9087;;
2605.1640;(-36.3849, 2.3558, 62.8064);233.0196;19.7660;90.0742;;
2605.2180;(-36.3784, 2.3573, 62.7930);231.0224;19.3532;89.9158;;
2605.2640;(-36.3737, 2.3587, 62.7820);229.8022;18.8394;90.0029;;
2605.3180;(-36.3677, 2.3599, 62.7681);228.4688;18.5412;90.0176;;
2605.3640;(-36.3627, 2.3601, 62.7578);227.8362;18.4486;90.1844;;
2605.4180;(-36.3561, 2.3602, 62.7462);227.0640;18.4239;90.0295;;
2605.4640;(-36.3506, 2.3606, 62.7374);226.7206;18.3847;90.1205;;
2605.5180;(-36.3431, 2.3611, 62.7266);226.3648;18.3334;90.0089;;
2605.5640;(-36.3361, 2.3613, 62.7180);226.1456;18.2343;89.7411;;
2605.6180;(-36.3260, 2.3609, 62.7074);225.5660;18.1259;90.0629;;
2605.6640;(-36.3170, 2.3601, 62.6989);225.4220;18.0411;90.1762;;
2605.7180;(-36.3046, 2.3585, 62.6884);225.3159;17.8617;89.8113;;
2605.7640;(-36.2940, 2.3569, 62.6799);225.1611;17.5277;90.0689;;
2605.8180;(-36.2801, 2.3539, 62.6693);224.6757;17.1985;90.2240;;
2605.8640;(-36.2692, 2.3516, 62.6609);224.1491;17.0271;89.9925;;
2605.9180;(-36.2565, 2.3494, 62.6508);223.3964;17.0277;89.9050;;
2605.9640;(-36.2480, 2.3487, 62.6426);222.8795;17.1336;89.9508;;
2606.0180;(-36.2392, 2.3483, 62.6323);222.0595;17.3025;90.1577;;
2606.0640;(-36.2337, 2.3489, 62.6238);221.4861;17.5122;90.0059;;
2606.1180;(-36.2271, 2.3504, 62.6134);220.6625;17.7214;90.1621;;
2606.1640;(-36.2222, 2.3515, 62.6055);220.2045;17.8497;89.9354;;
2606.2180;(-36.2170, 2.3532, 62.5961);219.4156;17.8692;90.0622;;
2606.2640;(-36.2135, 2.3544, 62.5881);218.7268;17.7882;89.9526;;
2606.3180;(-36.2088, 2.3552, 62.5787);217.4297;17.8379;90.1706;;
2606.3640;(-36.2049, 2.3563, 62.5717);215.8387;17.6894;90.0091;;
2606.4180;(-36.1988, 2.3591, 62.5633);212.5981;16.9730;89.8459;;
2606.4630;(-36.1917, 2.3629, 62.5566);208.5898;16.5503;90.0636;;
2606.5180;(-36.1817, 2.3688, 62.5487);202.6079;15.8254;90.0421;;
2606.5640;(-36.1730, 2.3731, 62.5434);197.4007;15.1948;89.8449;;
2606.6180;(-36.1624, 2.3764, 62.5391);190.9460;14.7791;90.0820;;
2606.6640;(-36.1546, 2.3787, 62.5367);186.2165;14.5599;89.9161;;
2606.7180;(-36.1460, 2.3812, 62.5342);181.2072;14.1653;89.7049;;
2606.7640;(-36.1403, 2.3823, 62.5331);177.8391;13.9149;89.7627;;
2606.8190;(-36.1338, 2.3836, 62.5323);173.8323;13.6733;89.5821;;
2606.8640;(-36.1304, 2.3842, 62.5327);171.1705;13.5439;89.7244;;
2606.9180;(-36.1279, 2.3848, 62.5334);168.6739;13.4931;90.2663;;
2606.9640;(-36.1278, 2.3856, 62.5346);167.0621;13.3773;90.0249;;
2607.0190;(-36.1293, 2.3861, 62.5360);165.0926;13.2638;89.9129;;
2607.0630;(-36.1308, 2.3864, 62.5369);163.4863;13.2169;90.4292;;
2607.1180;(-36.1322, 2.3860, 62.5379);161.0238;13.3463;89.8241;;
2607.1640;(-36.1317, 2.3862, 62.5394);158.3927;13.2245;90.3055;;
2607.2180;(-36.1302, 2.3865, 62.5413);154.8997;12.9067;90.2727;;
2607.2630;(-36.1294, 2.3863, 62.5441);151.8456;12.7847;90.4420;;
2607.3170;(-36.1284, 2.3857, 62.5478);147.8802;12.7093;90.1631;;
2607.3630;(-36.1282, 2.3847, 62.5511);145.0183;12.8597;90.1850;;
2607.4170;(-36.1273, 2.3833, 62.5557);141.6829;13.1342;90.0951;;
2607.4630;(-36.1266, 2.3817, 62.5596);139.3297;13.3151;90.0345;;
2607.5170;(-36.1281, 2.3788, 62.5654);136.8902;13.4997;90.5020;;
2607.5650;(-36.1296, 2.3764, 62.5699);135.2720;13.6254;90.3839;;
2607.6180;(-36.1318, 2.3743, 62.5759);134.0050;14.1680;90.3276;;
2607.6620;(-36.1324, 2.3737, 62.5805);133.3866;14.3890;90.2009;;
2607.7170;(-36.1308, 2.3727, 62.5867);132.6688;14.7025;89.9545;;
2607.7620;(-36.1282, 2.3719, 62.5914);131.8125;14.9685;90.2222;;
2607.8170;(-36.1213, 2.3695, 62.5961);130.7502;15.4297;90.2082;;
2607.8620;(-36.1141, 2.3692, 62.5992);130.1329;15.7045;89.9369;;
2607.9170;(-36.1034, 2.3698, 62.6031);129.5708;15.8417;89.4656;;
2607.9630;(-36.0942, 2.3709, 62.6064);129.2384;15.6828;89.7655;;
2608.0170;(-36.0820, 2.3713, 62.6113);128.7310;15.8979;90.1250;;
2608.0620;(-36.0717, 2.3704, 62.6151);128.3416;16.2890;90.0511;;
2608.1160;(-36.0579, 2.3679, 62.6199);127.8226;17.1705;90.1141;;
2608.1620;(-36.0464, 2.3645, 62.6244);127.1946;18.0046;90.0272;;
2608.2170;(-36.0336, 2.3605, 62.6317);126.2814;18.9365;90.2114;;
2608.2620;(-36.0239, 2.3585, 62.6381);125.2804;19.1749;90.2378;;
2608.3160;(-36.0139, 2.3571, 62.6459);124.1745;19.4504;89.9075;;
2608.3620;(-36.0078, 2.3584, 62.6507);123.6668;19.2620;89.9586;;
2608.4170;(-36.0018, 2.3600, 62.6548);123.5117;19.0425;89.7099;;
2608.4620;(-35.9984, 2.3597, 62.6569);123.6971;18.9741;90.6221;;
2608.5160;(-35.9955, 2.3590, 62.6589);124.0276;19.1861;90.6286;;
2608.5620;(-35.9949, 2.3594, 62.6598);124.3307;19.1473;90.2942;;
2608.6150;(-35.9954, 2.3615, 62.6601);124.8030;18.7718;90.1397;;
2608.6610;(-35.9970, 2.3636, 62.6593);125.2265;18.2155;90.0457;;
2608.7160;(-36.0001, 2.3665, 62.6577);125.5364;17.1954;90.0322;;
2608.7610;(-36.0040, 2.3691, 62.6555);125.7529;16.4116;90.1103;;
2608.8150;(-36.0097, 2.3713, 62.6526);126.0327;15.8010;89.9402;;
2608.8610;(-36.0145, 2.3731, 62.6501);126.2378;15.3937;89.9555;;
2608.9160;(-36.0197, 2.3745, 62.6465);126.3520;14.9119;89.9630;;
2608.9710;(-32.0433, 2.3750, 59.2024);126.4308;14.7510;90.2411;;
2609.0160;(-32.0462, 2.3750, 59.1998);126.4730;14.7389;89.5782;;
2609.0610;(-32.0490, 2.3751, 59.1975);126.4829;14.7185;89.8489;;
2609.1160;(-32.0523, 2.3749, 59.1950);126.4713;14.7136;89.8571;;
2609.1620;(-32.0548, 2.3745, 59.1927);126.6580;14.7386;89.7410;;
2609.2160;(-32.0578, 2.3732, 59.1898);127.1551;15.0329;89.4849;;
2609.2620;(-32.0601, 2.3725, 59.1878);127.5909;15.2217;89.8978;;
2609.3170;(-32.0622, 2.3714, 59.1856);127.9463;15.4656;90.0349;;
2609.3610;(-32.0634, 2.3717, 59.1841);128.1407;15.4619;90.4319;;
2609.4160;(-32.0648, 2.3715, 59.1826);128.2684;15.4588;90.1162;;
2609.4630;(-32.0650, 2.3711, 59.1820);128.2592;15.5057;89.8003;;
2609.5160;(-32.0657, 2.3709, 59.1816);128.1865;15.5167;90.2778;;
2609.5610;(-32.0655, 2.3708, 59.1816);128.0802;15.5837;90.1693;;
2609.6170;(-32.0647, 2.3709, 59.1815);128.0277;15.6555;90.0780;;
2609.6610;(-32.0642, 2.3706, 59.1821);127.9556;15.7353;90.0257;;
2609.7170;(-32.0634, 2.3701, 59.1835);127.8042;15.9003;89.9376;;
2609.7620;(-32.0624, 2.3694, 59.1848);127.6369;16.0864;90.0072;;
2609.8160;(-32.0612, 2.3691, 59.1871);127.3117;16.2256;90.0164;;
2609.8610;(-32.0600, 2.3690, 59.1891);127.0423;16.1999;90.1730;;
2609.9160;(-32.0590, 2.3691, 59.1914);126.7571;16.1492;90.0549;;
2609.9610;(-32.0586, 2.3698, 59.1937);126.5505;15.9972;90.1943;;
2610.0160;(-32.0578, 2.3701, 59.1961);126.3342;15.8599;89.9973;;
2610.0620;(-32.0573, 2.3706, 59.1981);126.1662;15.7511;89.5682;;
2610.1150;(-32.0562, 2.3708, 59.2002);125.9251;15.6754;90.9047;;
2610.1700;(-32.0559, 2.3716, 59.2021);125.7411;15.3853;90.7536;;
2610.2150;(-32.0559, 2.3722, 59.2034);125.6650;15.1958;90.3177;;
2610.2700;(-32.0567, 2.3723, 59.2048);125.6185;15.1424;90.1357;;
2610.3140;(-32.0574, 2.3725, 59.2060);125.6057;15.1383;90.2514;;
2610.3710;(-32.0575, 2.3726, 59.2063);125.6647;15.0852;90.2855;;
2610.4150;(-32.0578, 2.3730, 59.2062);125.7724;14.9492;90.1554;;
2610.4710;(-32.0585, 2.3737, 59.2065);125.8455;14.7248;89.5762;;
2610.5160;(-32.0588, 2.3751, 59.2068);125.9122;14.3585;88.9955;;
2610.5610;(-32.0590, 2.3763, 59.2075);125.9744;14.0135;89.7433;;
2610.6150;(-32.0595, 2.3771, 59.2088);126.0583;13.8268;89.4383;;
2610.6710;(-28.1825, 2.3774, 56.6351);126.1223;13.8133;90.1991;;
2610.7160;(-28.1827, 2.3775, 56.6360);126.1465;13.7677;90.2605;;
2610.7710;(-28.1835, 2.3781, 56.6372);126.2682;13.5804;90.1099;;
2610.8160;(-28.1846, 2.3789, 56.6379);126.5115;13.3482;90.0697;;
2610.8610;(-28.1858, 2.3797, 56.6379);126.9600;13.1613;89.7735;;
2610.9150;(-28.1884, 2.3798, 56.6365);128.0031;13.1611;90.0068;;
2610.9710;(-28.1917, 2.3794, 56.6338);129.5530;13.4255;90.0544;;
2611.0170;(-28.1946, 2.3795, 56.6313);130.9746;13.4693;89.3961;;
2611.0610;(-28.1981, 2.3796, 56.6285);132.5358;13.4585;89.7077;;
2611.1150;(-28.2028, 2.3824, 56.6260);134.3792;12.5120;89.8187;;
2611.1620;(-28.2074, 2.3934, 56.6265);135.4261;8.8989;89.6607;;
2611.2150;(-28.2162, 2.4130, 56.6338);136.2254;2.4152;90.6520;;
2611.2710;(-28.2248, 2.4280, 56.6445);136.0399;357.2563;90.4471;;
2611.3150;(-28.2301, 2.4373, 56.6527);135.2507;353.9097;90.3412;;
2611.3710;(-28.2350, 2.4442, 56.6616);134.2928;351.0042;90.0577;;
2611.4150;(-28.2371, 2.4479, 56.6670);133.8574;349.4435;90.2055;;
2611.4700;(-28.2390, 2.4508, 56.6728);133.3996;348.1257;90.2833;;
2611.5150;(-28.2394, 2.4520, 56.6764);133.0228;347.5213;90.2017;;
2611.5710;(-28.2395, 2.4523, 56.6800);132.6415;347.1848;89.9478;;
2611.6160;(-28.2399, 2.4520, 56.6812);132.7304;347.2346;89.4438;;
2611.6720;(-28.2412, 2.4516, 56.6813);133.2498;347.2041;89.8250;;
2611.7150;(-28.2435, 2.4513, 56.6800);134.1504;347.4437;89.8762;;
2611.7710;(-28.2490, 2.4520, 56.6773);136.2607;347.3019;90.0247;;
2611.8150;(-28.2552, 2.4530, 56.6732);139.0143;347.0474;90.1157;;
2611.8610;(-28.2632, 2.4538, 56.6697);142.1708;346.7054;89.8025;;
2611.9160;(-28.2744, 2.4561, 56.6644);146.8953;345.8928;90.4137;;
2611.9610;(-28.2844, 2.4573, 56.6611);150.9838;345.3110;89.8193;;
2612.0150;(-28.2964, 2.4584, 56.6577);155.9977;344.7635;89.8619;;
2612.0700;(-28.3060, 2.4591, 56.6556);159.9737;344.3191;90.4344;;
2612.1150;(-28.3114, 2.4596, 56.6535);162.5379;344.0363;90.4899;;
2612.1700;(-28.3173, 2.4598, 56.6516);165.2626;343.9335;90.0955;;
2612.2140;(-28.3205, 2.4598, 56.6498);166.7784;343.9953;90.1049;;
2612.2700;(-28.3228, 2.4595, 56.6482);168.0112;344.0444;90.2304;;
2612.3140;(-28.3233, 2.4587, 56.6470);168.3528;344.2617;90.1689;;
2612.3700;(-28.3232, 2.4576, 56.6461);168.3226;344.4434;90.1532;;
2612.4140;(-28.3221, 2.4573, 56.6450);168.0424;344.5865;90.2240;;
2612.4700;(-28.3203, 2.4571, 56.6443);167.5286;344.6133;89.6968;;
2612.5150;(-28.3177, 2.4571, 56.6430);166.8418;344.6625;89.5195;;
2612.5710;(-28.3108, 2.4568, 56.6432);164.4639;344.8077;89.7836;;
2612.6150;(-28.3010, 2.4563, 56.6447);160.3033;344.8397;89.8234;;
2612.6710;(-28.2877, 2.4558, 56.6497);154.7189;345.0311;89.8565;;
2612.7150;(-28.2757, 2.4542, 56.6547);149.7147;345.5953;89.4060;;
2612.7610;(-28.2630, 2.4528, 56.6613);144.6196;346.1357;89.8846;;
2612.8160;(-28.2475, 2.4494, 56.6688);138.8505;347.5063;90.0601;;
2612.8710;(-28.2337, 2.4460, 56.6771);133.8109;348.7779;90.3676;;
2612.9150;(-28.2227, 2.4429, 56.6829);130.3864;349.9359;90.4588;;
2612.9610;(-28.2115, 2.4387, 56.6890);127.1417;351.5828;89.7286;;
2613.0150;(-28.1962, 2.4313, 56.6948);123.7431;354.5482;90.0330;;
2613.0710;(-28.1807, 2.4220, 56.6990);121.3700;358.1591;89.9347;;
2613.1150;(-28.1678, 2.4150, 56.7014);119.7409;0.8715;90.0371;;
2613.1710;(-28.1523, 2.4053, 56.7045);117.8526;4.4496;89.9315;;
2613.2140;(-28.1395, 2.3985, 56.7057);116.6547;6.8384;91.0136;;
2613.2690;(-28.1246, 2.3902, 56.7069);115.4416;9.6078;90.5432;;
2613.3140;(-28.1137, 2.3864, 56.7072);115.0183;10.7351;90.5170;;
2613.3690;(-28.1029, 2.3873, 56.7072);115.2597;10.2689;90.2149;;
2613.4140;(-28.0975, 2.3919, 56.7078);115.6506;8.6545;90.0897;;
2613.4670;(-28.0924, 2.3962, 56.7086);116.0058;7.2274;90.8915;;
2613.5110;(-28.0899, 2.3985, 56.7099);116.1798;6.4379;91.6606;;
2613.5670;(-28.0867, 2.4033, 56.7099);116.8220;4.7758;91.0347;;
2613.6110;(-28.0853, 2.4069, 56.7101);117.4988;3.3144;90.9246;;
2613.6670;(-28.0845, 2.4094, 56.7116);117.9729;2.2223;90.5228;;
2613.7110;(-28.0835, 2.4101, 56.7127);118.2057;1.8689;90.4292;;
2613.7670;(-28.0814, 2.4097, 56.7146);118.0078;2.0023;90.1704;;
2613.8110;(-28.0795, 2.4092, 56.7163);117.6797;2.1622;90.1981;;
2613.8680;(-28.0765, 2.4077, 56.7185);117.1549;2.6518;89.2382;;
2613.9130;(-28.0736, 2.4063, 56.7203);116.7734;2.9354;88.9597;;
2613.9700;(-28.0698, 2.4037, 56.7225);116.3210;3.6566;88.7320;;
2614.0140;(-28.0664, 2.4016, 56.7246);115.8847;4.2703;89.1414;;
2614.0700;(-28.0627, 2.3991, 56.7272);115.3722;5.0200;89.5156;;
2614.1130;(-28.0587, 2.3961, 56.7288);114.8902;6.0583;90.8369;;
2614.1690;(-28.0519, 2.3886, 56.7300);114.2079;8.6450;90.3597;;
2614.2130;(-28.0467, 2.3801, 56.7306);113.8411;11.6622;90.4414;;
2614.2690;(-28.0396, 2.3710, 56.7322);113.0380;14.5048;90.1509;;
2614.3130;(-28.0346, 2.3643, 56.7335);112.3209;16.6099;90.2573;;
2614.3690;(-28.0291, 2.3575, 56.7360);111.3297;18.6277;90.0898;;
2614.4130;(-28.0268, 2.3545, 56.7383);110.7702;19.5902;90.1242;;
2614.4690;(-28.0255, 2.3542, 56.7396);110.7178;19.9502;89.7697;;
2614.5140;(-28.0268, 2.3545, 56.7395);111.0042;19.9137;89.5263;;
2614.5700;(-28.0298, 2.3532, 56.7387);111.4971;20.0323;89.3568;;
2614.6140;(-28.0328, 2.3517, 56.7375);111.8355;20.3959;89.6559;;
2614.6690;(-28.0378, 2.3511, 56.7362);112.0555;20.7291;89.8403;;
2614.7140;(-28.0425, 2.3506, 56.7353);111.9806;21.1697;90.0098;;
2614.7700;(-28.0486, 2.3502, 56.7345);111.5247;21.3865;89.9511;;
2614.8130;(-28.0546, 2.3486, 56.7342);111.1974;21.7841;90.1220;;
2614.8690;(-28.0620, 2.3456, 56.7343);110.7234;22.6072;90.2622;;
2614.9130;(-28.0680, 2.3432, 56.7355);109.7416;23.1362;90.3344;;
2614.9690;(-28.0761, 2.3406, 56.7383);107.9425;23.6153;90.1325;;
2615.0130;(-28.0837, 2.3382, 56.7406);106.8370;23.9897;90.1962;;
2615.0690;(-28.0939, 2.3367, 56.7428);105.7458;24.2371;90.0344;;
2615.1140;(-28.1028, 2.3366, 56.7442);105.0134;24.0700;90.0558;;
2615.1670;(-28.1145, 2.3382, 56.7452);104.2073;23.4004;90.8461;;
2615.2120;(-28.1243, 2.3396, 56.7462);103.7392;22.7116;90.6219;;
2615.2680;(-28.1366, 2.3415, 56.7479);103.1335;21.8143;90.1195;;
2615.3120;(-28.1463, 2.3429, 56.7491);102.5008;20.9683;90.2982;;
2615.3680;(-28.1585, 2.3466, 56.7508);101.6374;19.3943;89.9919;;
2615.4120;(-28.1682, 2.3494, 56.7523);100.8566;18.1896;90.0137;;
2615.4680;(-28.1796, 2.3522, 56.7532);100.2399;17.2567;89.9396;;
2615.5130;(-28.1879, 2.3542, 56.7533);99.9574;16.8244;89.5316;;
2615.5690;(-28.1961, 2.3569, 56.7535);99.6544;16.2266;89.4430;;
2615.6130;(-28.2021, 2.3586, 56.7543);99.5409;15.9463;89.7634;;
2615.6680;(-25.1001, 2.3600, 56.5500);99.8631;15.8960;90.5396;;
2615.7120;(-25.1043, 2.3592, 56.5509);100.1877;16.2155;90.5632;;
2615.7680;(-25.1085, 2.3587, 56.5509);101.0331;16.7233;90.1411;;
2615.8130;(-25.1109, 2.3592, 56.5508);101.7292;16.7724;89.5284;;
2615.8680;(-25.1125, 2.3593, 56.5496);102.7740;16.9676;89.7788;;
2615.9130;(-25.1131, 2.3582, 56.5472);104.1530;17.5538;89.8289;;
2615.9690;(-25.1120, 2.3590, 56.5449);106.1043;17.6428;89.6234;;
2616.0130;(-25.1098, 2.3606, 56.5444);107.5204;17.5058;89.7012;;
2616.0690;(-25.1063, 2.3637, 56.5465);109.0219;17.0873;89.9273;;
2616.1130;(-25.1025, 2.3654, 56.5494);109.9136;16.8844;89.9381;;
2616.1690;(-25.0971, 2.3683, 56.5558);110.3315;16.4505;90.0279;;
2616.2130;(-25.0927, 2.3702, 56.5625);110.2929;16.1518;90.1121;;
2616.2690;(-25.0865, 2.3718, 56.5719);109.9649;16.0538;89.9211;;
2616.3130;(-25.0820, 2.3720, 56.5803);109.3993;16.1701;90.1585;;
2616.3690;(-25.0762, 2.3709, 56.5913);108.5398;16.7362;89.7095;;
2616.4140;(-25.0720, 2.3694, 56.6002);107.9285;17.3108;89.5662;;
2616.4680;(-25.0670, 2.3674, 56.6112);107.1293;17.9963;90.5337;;
2616.5120;(-25.0634, 2.3652, 56.6199);106.2663;18.6746;90.8379;;
2616.5680;(-25.0601, 2.3626, 56.6309);104.9993;19.4833;90.4406;;
2616.6120;(-25.0589, 2.3617, 56.6392);104.2770;19.7184;90.3574;;
2616.6670;(-25.0584, 2.3623, 56.6485);103.5943;19.5695;89.9985;;
2616.7120;(-25.0589, 2.3634, 56.6552);103.2006;19.2472;90.2291;;
2616.7680;(-25.0598, 2.3643, 56.6620);102.8271;18.8920;90.0871;;
2616.8120;(-25.0608, 2.3655, 56.6669);102.6127;18.5136;89.9929;;
2616.8680;(-25.0619, 2.3668, 56.6721);102.4265;18.1424;89.7472;;
2616.9120;(-25.0626, 2.3676, 56.6757);102.2381;17.9576;90.1601;;
2616.9680;(-25.0634, 2.3680, 56.6801);101.9054;17.8439;89.8737;;
2617.0120;(-25.0641, 2.3676, 56.6833);101.5991;17.9712;90.0884;;
2617.0680;(-25.0651, 2.3673, 56.6866);101.2527;17.9938;89.6769;;
2617.1130;(-25.0664, 2.3676, 56.6883);101.1819;17.9084;89.7037;;
2617.1680;(-25.0688, 2.3685, 56.6899);101.3344;17.7481;89.8702;;
2617.2130;(-25.0710, 2.3692, 56.6908);101.5394;17.5450;90.0414;;
2617.2680;(-25.0736, 2.3703, 56.6918);101.7628;17.2671;89.1484;;
2617.3130;(-25.0762, 2.3710, 56.6928);101.9560;17.0099;90.1999;;
2617.3680;(-25.0793, 2.3722, 56.6936);102.2856;16.6847;89.9720;;
2617.4120;(-25.0818, 2.3733, 56.6944);102.5599;16.3831;90.3316;;
2617.4680;(-25.0840, 2.3741, 56.6955);102.7987;16.1082;90.0829;;
2617.5130;(-25.0853, 2.3748, 56.6960);102.9628;15.9531;90.2254;;
2617.5680;(-25.0863, 2.3753, 56.6969);103.1907;15.8068;89.8419;;
2617.6130;(-25.0866, 2.3757, 56.6979);103.2945;15.6070;90.1690;;
2617.6670;(-20.5546, 2.3759, 56.3411);103.4649;15.5368;89.8788;;
2617.7110;(-20.5542, 2.3753, 56.3417);103.6649;15.7246;90.4674;;
2617.7670;(-20.5541, 2.3747, 56.3414);104.1960;15.9780;90.2045;;
2617.8120;(-20.5544, 2.3738, 56.3403);104.9676;16.2866;90.2445;;
2617.8670;(-20.5544, 2.3725, 56.3361);106.5840;16.7145;90.0312;;
2617.9120;(-20.5552, 2.3707, 56.3308);108.7202;17.3226;89.6823;;
2617.9680;(-20.5558, 2.3692, 56.3228);111.5651;17.7429;89.5218;;
2618.0120;(-20.5567, 2.3681, 56.3158);114.1665;18.0659;89.7537;;
2618.0680;(-20.5574, 2.3665, 56.3072);117.2844;18.6998;89.6870;;
2618.1130;(-20.5581, 2.3650, 56.3017);119.3520;19.2197;89.8957;;
2618.1680;(-20.5581, 2.3632, 56.2957);121.4446;19.8678;89.6662;;
2618.2130;(-20.5573, 2.3616, 56.2911);122.9808;20.4566;89.8053;;
2618.2680;(-20.5568, 2.3581, 56.2856);125.3072;21.5802;89.9857;;
2618.3120;(-20.5558, 2.3548, 56.2823);126.8773;22.5316;90.6813;;
2618.3680;(-20.5533, 2.3501, 56.2783);128.5695;23.8189;90.2662;;
2618.4120;(-20.5514, 2.3458, 56.2756);129.8009;25.0431;90.2615;;
2618.4680;(-20.5489, 2.3392, 56.2719);131.7818;26.9496;90.2721;;
2618.5120;(-20.5474, 2.3334, 56.2686);133.5713;28.4885;90.2862;;
2618.5670;(-20.5457, 2.3269, 56.2637);136.0188;30.1530;90.2172;;
2618.6120;(-20.5442, 2.3229, 56.2596);137.9575;31.1326;90.0632;;
2618.6670;(-20.5427, 2.3195, 56.2551);140.4682;31.9655;89.9959;;
2618.7120;(-20.5411, 2.3180, 56.2529);142.0636;32.2313;89.9097;;
2618.7680;(-20.5398, 2.3181, 56.2512);143.8628;32.1313;89.9365;;
2618.8120;(-20.5382, 2.3201, 56.2504);145.1641;31.4781;90.0282;;
2618.8670;(-20.5369, 2.3251, 56.2502);146.9767;30.0543;90.0967;;
2618.9120;(-20.5364, 2.3299, 56.2505);148.0787;28.6137;90.0697;;
2618.9680;(-20.5358, 2.3356, 56.2505);149.3638;26.9495;89.9652;;
2619.0120;(-20.5368, 2.3390, 56.2508);150.3125;25.9586;90.1258;;
2619.0680;(-20.5374, 2.3426, 56.2503);151.4025;24.9200;89.9337;;
2619.1120;(-20.5386, 2.3448, 56.2505);152.0968;24.2128;90.0545;;
