***SESSION HEADER***
{
  "Participant": "10001",
  "Timestamp": "09-50-08-10-07-2020"
}
---SESSION HEADER---
Time;Position;Rotation.X;Rotation.Y;FPS;Input;
1859.1870;(-16.3745, 2.2660, 99.4305);131.1655;4.8347;44.9436;;
1859.2310;(-16.3763, 2.2671, 99.4301);131.4602;4.2644;44.8317;;
1859.2770;(-16.3787, 2.2677, 99.4302);131.5768;4.0287;44.7856;;
1859.3440;(-16.3810, 2.2674, 99.4297);131.7754;4.1526;44.8836;;
1859.3880;(-16.3833, 2.2668, 99.4286);132.2124;4.4003;44.8511;;
1859.4320;(-16.3859, 2.2663, 99.4265);133.0847;4.6782;44.7052;;
1859.4780;(-16.3885, 2.2644, 99.4244);133.9736;5.5664;44.7456;;
1859.5450;(-16.3903, 2.2611, 99.4207);134.8239;6.9060;44.7292;;
1859.5890;(-16.3904, 2.2593, 99.4187);135.0599;7.7178;44.7683;;
1859.6340;(-16.3903, 2.2588, 99.4172);135.2239;8.1256;44.7530;;
1859.6790;(-16.3896, 2.2587, 99.4163);135.6166;8.2595;44.6555;;
1859.7240;(-16.3890, 2.2580, 99.4163);135.9615;8.5489;44.6591;;
1859.7910;(-16.3878, 2.2562, 99.4164);137.1003;9.3369;44.6241;;
1859.8350;(-16.3866, 2.2549, 99.4161);138.3924;9.7232;44.5280;;
1859.8810;(-16.3853, 2.2540, 99.4156);139.5491;10.0406;44.6904;;
1859.9260;(-16.3830, 2.2530, 99.4159);139.8820;10.2055;44.5379;;
1859.9930;(-16.3784, 2.2522, 99.4170);139.6099;10.2866;44.6138;;
1860.0370;(-16.3754, 2.2512, 99.4181);139.2845;10.5608;44.5966;;
1860.0820;(-16.3705, 2.2511, 99.4209);137.9007;10.6821;44.7478;;
1860.1260;(-16.3644, 2.2515, 99.4256);135.2831;10.6741;44.7901;;
1860.1910;(-16.3534, 2.2521, 99.4372);128.6054;10.7374;45.0139;;
1860.2350;(-16.3460, 2.2524, 99.4478);122.7075;11.0217;45.1010;;
1860.2790;(-16.3398, 2.2512, 99.4606);115.8716;11.7097;45.3657;;
1860.3230;(-16.3364, 2.2509, 99.4706);110.5679;12.1790;45.4264;;
1860.3780;(-16.3320, 2.2503, 99.4872);101.8991;12.7086;54.6473;;
1860.4230;(-16.3305, 2.2500, 99.4994);95.6116;12.9869;63.1475;;
1860.4780;(-16.3302, 2.2490, 99.5159);87.1700;13.5220;71.7874;;
1860.5230;(-16.3316, 2.2486, 99.5290);80.2282;13.8534;77.1943;;
1860.5780;(-16.3342, 2.2484, 99.5432);72.2477;14.3013;81.8723;;
1860.6230;(-16.3365, 2.2487, 99.5515);66.7424;14.4399;84.4588;;
1860.6790;(-16.3391, 2.2494, 99.5599);60.9981;14.3268;86.4616;;
1860.7240;(-16.3408, 2.2503, 99.5661);56.7470;14.2141;87.5596;;
1860.7790;(-16.3430, 2.2509, 99.5738);51.6803;13.9070;88.3642;;
1860.8240;(-16.3460, 2.2507, 99.5785);47.9692;13.6987;88.6687;;
1860.8800;(-16.3498, 2.2502, 99.5827);43.9265;13.6451;88.8685;;
1860.9250;(-16.3535, 2.2503, 99.5843);41.1123;13.7254;89.2566;;
1860.9800;(-16.3587, 2.2527, 99.5866);37.4878;13.0857;89.3415;;
1861.0250;(-16.3627, 2.2545, 99.5883);34.5399;12.3367;89.4351;;
1861.0810;(-16.3672, 2.2557, 99.5893);31.2750;11.7846;89.6932;;
1861.1250;(-16.3705, 2.2571, 99.5902);28.9140;11.1694;89.6137;;
1861.1810;(-16.3755, 2.2586, 99.5919);26.0723;10.0238;89.6616;;
1861.2260;(-16.3810, 2.2590, 99.5933);23.8908;9.4183;89.5703;;
1861.2820;(-16.3889, 2.2584, 99.5958);21.4178;9.0492;89.5690;;
1861.3270;(-16.3959, 2.2591, 99.5989);19.5984;9.2331;89.5708;;
1861.3820;(-16.4045, 2.2608, 99.6054);16.3961;9.1633;89.5026;;
1861.4270;(-16.4124, 2.2618, 99.6117);12.7591;8.7718;89.5914;;
1861.4830;(-16.4208, 2.2629, 99.6174);8.2861;8.8778;89.6186;;
1861.5270;(-16.4257, 2.2633, 99.6204);5.3319;8.5071;89.5738;;
1861.5730;(-16.4282, 2.2633, 99.6229);2.5545;8.3603;89.4913;;
1861.6280;(-16.4315, 2.2621, 99.6254);359.1338;8.0562;89.5415;;
1861.6740;(-16.4349, 2.2597, 99.6261);355.7438;7.7862;89.5301;;
1861.7290;(-16.4386, 2.2581, 99.6257);351.4296;8.1080;89.4258;;
1861.7740;(-16.4404, 2.2563, 99.6238);348.7731;8.4668;89.4365;;
1861.8290;(-16.4432, 2.2531, 99.6194);345.4776;9.2116;89.3921;;
1861.8750;(-16.4462, 2.2520, 99.6150);342.3483;9.5825;89.3930;;
1861.9320;(-16.4509, 2.2524, 99.6091);338.0652;9.7371;89.3346;;
1861.9760;(-16.4555, 2.2527, 99.6021);334.5131;9.6550;89.4915;;
1862.0300;(-16.4623, 2.2552, 99.5921);330.1877;8.8537;89.3528;;
1862.0760;(-16.4681, 2.2573, 99.5829);326.9048;8.0487;89.4910;;
1862.1310;(-16.4748, 2.2586, 99.5702);323.6070;7.5912;89.3735;;
1862.1770;(-16.4792, 2.2595, 99.5598);321.6255;7.2699;89.4044;;
1862.2320;(-16.4833, 2.2617, 99.5466);319.5156;6.7281;89.4569;;
1862.2870;(-16.4865, 2.2643, 99.5327);317.3976;5.9556;87.0178;;
1862.3320;(-16.4885, 2.2665, 99.5217);315.6053;5.2639;83.7601;;
1862.3780;(-16.4896, 2.2690, 99.5122);314.1774;4.4176;86.0520;;
1862.4330;(-16.4889, 2.2728, 99.5021);313.4008;2.9743;87.3195;;
1862.4780;(-16.4886, 2.2755, 99.4958);313.0998;1.7783;88.0712;;
1862.5220;(-16.4904, 2.2766, 99.4904);312.9907;0.8867;88.3496;;
1862.5780;(-16.4968, 2.2737, 99.4845);313.1703;0.5577;88.9461;;
1862.6230;(-16.5049, 2.2708, 99.4813);313.7256;0.4484;89.1363;;
1862.6780;(-16.5187, 2.2716, 99.4792);314.5722;0.6142;89.4353;;
1862.7230;(-16.5304, 2.2727, 99.4766);314.6070;1.0025;89.2642;;
1862.7790;(-16.5424, 2.2738, 99.4741);313.1911;1.3277;89.1417;;
1862.8240;(-16.5482, 2.2744, 99.4740);311.1059;1.3394;89.1440;;
1862.8800;(-16.5506, 2.2753, 99.4752);308.3077;1.6101;89.1907;;
1862.9250;(-16.5502, 2.2761, 99.4766);307.0661;1.8223;89.4553;;
1862.9810;(-16.5506, 2.2785, 99.4767);305.9281;1.6478;89.2127;;
1863.0260;(-16.5528, 2.2816, 99.4745);304.3191;0.8842;89.5366;;
1863.0820;(-16.5583, 2.2856, 99.4700);301.4992;359.8533;89.2148;;
1863.1270;(-16.5630, 2.2874, 99.4667);299.6318;359.4583;89.3869;;
1863.1820;(-16.5692, 2.2906, 99.4647);298.0950;358.6947;89.3411;;
1863.2270;(-16.5736, 2.2922, 99.4639);297.1996;357.7703;81.3255;;
1863.2840;(-16.5783, 2.2929, 99.4627);295.8366;356.9265;74.0243;;
1863.3280;(-16.5804, 2.2933, 99.4622);294.8856;356.3216;67.4437;;
1863.3840;(-16.5830, 2.2926, 99.4615);293.2822;356.1200;69.3951;;
1863.4390;(-16.5863, 2.2924, 99.4608);291.4456;355.9408;70.9153;;
1863.4850;(-16.5890, 2.2930, 99.4597);290.0119;355.6279;63.7896;;
1863.5290;(-16.5910, 2.2925, 99.4575);288.5265;355.2646;58.9592;;
1863.5750;(-16.5928, 2.2916, 99.4548);287.1599;355.1940;54.3150;;
1863.6410;(-16.5956, 2.2907, 99.4488);285.6378;355.0133;52.2003;;
1863.6860;(-16.5973, 2.2904, 99.4424);284.5322;354.9799;50.5580;;
1863.7300;(-16.5985, 2.2898, 99.4355);283.8330;354.8665;49.4183;;
1863.7760;(-16.5988, 2.2898, 99.4290);283.3356;354.7375;47.9924;;
1863.8420;(-16.5983, 2.2906, 99.4195);282.9651;354.7358;47.3564;;
1863.8870;(-16.5979, 2.2913, 99.4126);282.6111;354.1265;46.7804;;
1863.9320;(-16.5972, 2.2909, 99.4056);282.0433;354.0918;46.4039;;
1863.9780;(-16.5961, 2.2899, 99.3990);281.4151;354.2512;45.9657;;
1864.0430;(-16.5932, 2.2897, 99.3894);280.2821;354.3816;45.7015;;
1864.0890;(-16.5899, 2.2903, 99.3835);279.5865;354.2955;45.5617;;
1864.1330;(-16.5858, 2.2914, 99.3779);278.6839;353.8634;45.2872;;
1864.1790;(-16.5816, 2.2928, 99.3725);277.7798;353.6374;45.1889;;
1864.2230;(-16.5770, 2.2930, 99.3667);276.2769;353.7155;45.1855;;
1864.2890;(-16.5705, 2.2931, 99.3583);273.6541;353.9088;44.9058;;
1864.3340;(-16.5662, 2.2929, 99.3540);272.4657;354.1195;44.9486;;
1864.3790;(-16.5619, 2.2936, 99.3515);271.9020;354.0798;44.9882;;
1864.4240;(-16.5580, 2.2956, 99.3503);272.0601;353.3456;44.8834;;
1864.4900;(-16.5524, 2.2967, 99.3508);273.2026;352.3925;44.7850;;
1864.5350;(-16.5495, 2.2964, 99.3515);273.6750;352.2621;44.7223;;
1864.5800;(-16.5471, 2.2963, 99.3523);273.8920;352.5064;44.8024;;
1864.6250;(-16.5457, 2.2965, 99.3530);273.9803;352.6082;44.7744;;
1864.6900;(-22.0526, 2.2965, 99.2521);274.2418;352.6236;45.1611;;
1864.7350;(-22.0516, 2.2967, 99.2539);274.4358;352.7232;45.0695;;
1864.7790;(-22.0512, 2.2961, 99.2553);274.3859;353.0495;45.1374;;
1864.8240;(-22.0514, 2.2943, 99.2549);273.3086;353.9943;45.0102;;
1864.8910;(-22.0530, 2.2927, 99.2538);271.3914;354.9565;44.9836;;
1864.9240;(-22.0538, 2.2923, 99.2540);270.9532;355.1450;44.8979;;
1864.9800;(-22.0558, 2.2912, 99.2560);270.1930;355.3170;49.1281;;
1865.0250;(-22.0566, 2.2927, 99.2591);270.3973;354.6175;48.1691;;
1865.0810;(-22.0570, 2.2935, 99.2609);270.4965;354.2390;56.9667;;
1865.1250;(-22.0578, 2.2931, 99.2611);270.0334;354.3103;65.0895;;
1865.1810;(-22.0588, 2.2930, 99.2599);268.7686;354.3503;73.3582;;
1865.2260;(-22.0590, 2.2931, 99.2587);267.6890;354.6043;78.0073;;
1865.2820;(-22.0581, 2.2933, 99.2565);266.3475;354.6289;82.4071;;
1865.3260;(-22.0573, 2.2944, 99.2547);265.1869;354.2187;84.8196;;
1865.3830;(-22.0550, 2.2962, 99.2512);263.2404;353.6557;78.3755;;
1865.4270;(-22.0533, 2.2972, 99.2492);262.2134;353.1566;76.8270;;
1865.4830;(-22.0516, 2.2982, 99.2468);261.1229;352.3314;75.3454;;
1865.5280;(-22.0508, 2.2986, 99.2456);260.8847;352.0217;78.4074;;
1865.5740;(-22.0507, 2.2993, 99.2441);260.7412;351.5335;70.8963;;
1865.6290;(-22.0521, 2.3010, 99.2392);260.6898;350.6779;76.2567;;
1865.6740;(-22.0535, 2.3019, 99.2395);261.4308;350.0302;81.3004;;
1865.7290;(-22.0559, 2.3017, 99.2424);263.8673;349.9388;83.9939;;
1865.7740;(-22.0576, 2.3016, 99.2444);265.7033;349.7885;86.2640;;
1865.8290;(-22.0592, 2.3012, 99.2470);267.6333;349.8382;87.4421;;
1865.8750;(-22.0599, 2.3000, 99.2494);269.0033;350.2855;88.2071;;
1865.9300;(-22.0601, 2.2992, 99.2527);270.5972;350.6394;88.5915;;
1865.9750;(-22.0587, 2.2987, 99.2577);271.8387;350.9675;89.1737;;
1866.0300;(-22.0569, 2.2976, 99.2611);273.2413;351.3073;89.2261;;
1866.0760;(-22.0543, 2.2969, 99.2633);274.0099;351.6693;89.2153;;
1866.1300;(-22.0501, 2.2965, 99.2659);274.3184;352.1599;88.8723;;
1866.1760;(-22.0465, 2.2961, 99.2671);273.9295;352.4993;89.4586;;
1866.2310;(-22.0409, 2.2951, 99.2670);272.5289;353.0269;89.2207;;
1866.2770;(-22.0360, 2.2944, 99.2655);270.3839;353.5593;89.6332;;
1866.3320;(-22.0285, 2.2945, 99.2618);266.8433;353.7518;89.4717;;
1866.3780;(-22.0218, 2.2947, 99.2584);263.9104;353.7055;89.3883;;
1866.4320;(-22.0138, 2.2937, 99.2554);261.1245;353.4963;82.6787;;
1866.4790;(-22.0087, 2.2927, 99.2538);260.0453;353.4169;85.3427;;
1866.5220;(-22.0048, 2.2925, 99.2515);259.0969;353.3689;78.3845;;
1866.5780;(-22.0004, 2.2924, 99.2477);257.1693;353.0462;75.8439;;
1866.6340;(-21.9959, 2.2916, 99.2423);254.6515;352.9443;79.9524;;
1866.6780;(-21.9940, 2.2916, 99.2402);253.7065;353.2214;71.0560;;
1866.7230;(-21.9912, 2.2911, 99.2373);252.5534;353.6052;76.6230;;
1866.7910;(-21.9877, 2.2901, 99.2329);251.5444;354.0462;67.8551;;
1866.8350;(-21.9872, 2.2899, 99.2305);251.6541;353.9794;62.0224;;
1866.8800;(-21.9870, 2.2897, 99.2281);251.5847;353.9113;63.6978;;
1866.9250;(-21.9874, 2.2905, 99.2240);251.3144;353.4698;65.0855;;
1866.9800;(-21.9896, 2.2901, 99.2202);251.3462;353.3566;69.4846;;
1867.0370;(-21.9939, 2.2878, 99.2125);250.5686;353.5717;75.3279;;
1867.0810;(-21.9960, 2.2870, 99.2075);249.3951;353.9578;68.3454;;
1867.1260;(-21.9983, 2.2862, 99.2009);247.7245;354.3438;74.2506;;
1867.1820;(-22.0000, 2.2863, 99.1905);244.7924;354.2104;79.1117;;
1867.2270;(-22.0014, 2.2864, 99.1849);243.2826;353.6753;68.8602;;
1867.2930;(-22.0040, 2.2861, 99.1811);242.5340;353.4621;60.0363;;
1867.3380;(-22.0072, 2.2867, 99.1799);242.4306;353.3585;62.0688;;
1867.3840;(-22.0101, 2.2867, 99.1797);242.3535;353.5158;57.9245;;
1867.4280;(-22.0131, 2.2855, 99.1807);242.2580;353.8062;54.8528;;
1867.4740;(-22.0160, 2.2851, 99.1834);242.3852;354.2097;51.6876;;
1867.5390;(-22.0203, 2.2861, 99.1873);242.7594;354.1885;50.2074;;
1867.5840;(-22.0219, 2.2860, 99.1894);242.5288;354.1879;49.0462;;
1867.6290;(-22.0241, 2.2855, 99.1918);242.4382;354.1827;48.1242;;
1867.6750;(-22.0282, 2.2843, 99.1967);243.5301;354.2230;47.2582;;
1867.7400;(-22.0327, 2.2803, 99.2073);246.4081;354.8105;46.7871;;
1867.7850;(-22.0320, 2.2803, 99.2155);248.1120;355.5919;46.2670;;
1867.8300;(-22.0295, 2.2809, 99.2236);248.8885;355.6167;50.9568;;
1867.8760;(-22.0256, 2.2803, 99.2320);249.3104;355.5169;49.1206;;
1867.9310;(-22.0211, 2.2803, 99.2409);250.0000;355.8033;58.0573;;
1867.9860;(-22.0129, 2.2815, 99.2522);250.3222;355.6830;59.9848;;
1868.0300;(-22.0081, 2.2819, 99.2584);250.6580;355.3867;58.5383;;
1868.0760;(-22.0020, 2.2812, 99.2670);251.3681;354.9405;68.0617;;
1868.1420;(-21.9915, 2.2813, 99.2816);252.5131;354.6068;62.1577;;
1868.1770;(-21.9881, 2.2816, 99.2850);252.5060;354.6470;65.6329;;
1868.2320;(-21.9774, 2.2827, 99.2953);251.9848;354.3376;70.8386;;
1868.2780;(-21.9705, 2.2824, 99.3034);252.0843;354.2195;61.1200;;
1868.3320;(-21.9635, 2.2819, 99.3122);252.7377;354.1628;63.0431;;
1868.3780;(-21.9572, 2.2822, 99.3219);253.6647;353.7296;71.9068;;
1868.4430;(-21.9487, 2.2839, 99.3369);255.1673;351.8528;71.0029;;
1868.4810;(-21.9447, 2.2843, 99.3444);256.3701;350.6558;68.6181;;
1868.5330;(-21.9379, 2.2829, 99.3525);258.4173;349.8410;66.3891;;
1868.5780;(-21.9320, 2.2804, 99.3543);259.3334;349.5890;67.9519;;
1868.6220;(-21.9262, 2.2782, 99.3527);259.8090;349.8127;72.7039;;
1868.6780;(-21.9207, 2.2768, 99.3484);260.4783;350.4034;78.8600;;
1868.7230;(-21.9172, 2.2778, 99.3445);261.3146;351.1168;82.1853;;
1868.7790;(-21.9124, 2.2798, 99.3376);261.8436;351.5031;85.0858;;
1868.8230;(-21.9097, 2.2794, 99.3311);262.1678;351.4611;86.4527;;
1868.8790;(-21.9083, 2.2787, 99.3223);262.3262;351.6334;87.7780;;
1868.9230;(-25.5583, 2.2797, 95.2713);262.5279;352.0519;88.6070;;
1868.9780;(-25.5598, 2.2802, 95.2614);262.8651;352.9937;80.8771;;
1869.0240;(-25.5604, 2.2792, 95.2543);262.6746;353.4663;69.9986;;
1869.0790;(-25.5621, 2.2799, 95.2489);262.1498;352.9084;60.6968;;
1869.1240;(-25.5635, 2.2806, 95.2444);262.3462;353.2170;68.3345;;
1869.1920;(-25.5669, 2.2829, 95.2385);263.2889;352.9355;63.2207;;
1869.2360;(-25.5680, 2.2823, 95.2355);263.4950;352.7672;58.6279;;
1869.2810;(-25.5685, 2.2820, 95.2323);263.3828;352.9685;62.9941;;
1869.3250;(-25.5697, 2.2827, 95.2280);263.1843;352.9077;70.2740;;
1869.3810;(-25.5716, 2.2839, 95.2235);264.1494;352.5892;77.0690;;
1869.4260;(-25.5733, 2.2841, 95.2220);265.8751;352.2417;80.9472;;
1869.4820;(-25.5753, 2.2835, 95.2209);267.8525;352.3006;84.3382;;
1869.5260;(-25.5766, 2.2829, 95.2204);268.9201;352.6103;86.0652;;
1869.5820;(-25.5772, 2.2826, 95.2197);269.6045;352.7529;87.4290;;
1869.6270;(-25.5767, 2.2832, 95.2202);269.9182;352.8084;88.1859;;
1869.6820;(-25.5758, 2.2844, 95.2226);270.6479;352.7403;88.6237;;
1869.7270;(-25.5745, 2.2845, 95.2271);271.7751;352.8622;88.8778;;
1869.7830;(-25.5728, 2.2843, 95.2319);273.4139;352.9555;89.3251;;
1869.8280;(-25.5708, 2.2843, 95.2364);274.6062;353.3374;89.5322;;
1869.8730;(-25.5683, 2.2842, 95.2406);275.3482;353.4429;89.4961;;
1869.9280;(-25.5650, 2.2849, 95.2467);276.4055;353.1443;89.5032;;
1869.9740;(-25.5629, 2.2849, 95.2525);277.6314;353.0028;89.4900;;
1870.0290;(-25.5593, 2.2856, 95.2580);278.3567;352.9005;89.6838;;
1870.0740;(-25.5562, 2.2865, 95.2619);278.9677;352.6667;89.5995;;
1870.1290;(-25.5519, 2.2862, 95.2668);279.7921;352.4702;89.5339;;
1870.1750;(-25.5492, 2.2859, 95.2707);280.3097;352.2657;89.5884;;
1870.2300;(-25.5470, 2.2863, 95.2749);280.9953;352.0375;89.4141;;
1870.2750;(-25.5462, 2.2866, 95.2774);281.5541;351.8841;89.5606;;
1870.3300;(-25.5469, 2.2866, 95.2799);282.3214;351.9465;89.5689;;
1870.3760;(-25.5489, 2.2864, 95.2809);283.6501;352.1371;89.5172;;
1870.4310;(-25.5526, 2.2855, 95.2817);285.6215;352.3781;89.2407;;
1870.4760;(-25.5565, 2.2846, 95.2820);287.2554;352.7871;89.6502;;
1870.5310;(-25.5629, 2.2838, 95.2805);288.7635;353.1932;89.5079;;
1870.5770;(-25.5686, 2.2845, 95.2784);289.4500;353.5224;89.6096;;
1870.6320;(-25.5757, 2.2851, 95.2757);290.0149;353.9686;89.4340;;
1870.6780;(-31.0628, 2.2851, 95.9967);290.2988;354.2962;89.6247;;
1870.7320;(-31.0692, 2.2867, 95.9927);290.6750;354.6007;89.5349;;
1870.7780;(-31.0734, 2.2873, 95.9896);291.2067;354.8604;89.6877;;
1870.8320;(-31.0771, 2.2874, 95.9858);291.8561;355.1490;89.6027;;
1870.8780;(-31.0795, 2.2876, 95.9830);292.1947;355.0430;89.6285;;
1870.9220;(-31.0812, 2.2885, 95.9801);292.6633;354.9339;89.5128;;
1870.9780;(-31.0818, 2.2898, 95.9761);293.7269;354.7086;82.2846;;
1871.0220;(-31.0813, 2.2905, 95.9730);294.7772;354.6619;84.6291;;
1871.0790;(-31.0796, 2.2916, 95.9717);297.2466;354.7021;86.5777;;
1871.1230;(-31.0780, 2.2924, 95.9720);299.9137;354.7539;87.4534;;
1871.1790;(-31.0756, 2.2924, 95.9723);302.9268;354.9528;88.3181;;
1871.2230;(-31.0741, 2.2930, 95.9725);305.0728;354.7776;88.8066;;
1871.2790;(-31.0713, 2.2930, 95.9735);307.7114;354.9694;88.9835;;
1871.3240;(-31.0686, 2.2928, 95.9748);309.9433;355.0719;89.1560;;
1871.3800;(-31.0665, 2.2928, 95.9761);312.0186;355.0407;89.4150;;
1871.4250;(-31.0647, 2.2926, 95.9778);313.5189;355.3409;89.3553;;
1871.4800;(-31.0628, 2.2929, 95.9803);315.2552;355.4102;89.4552;;
1871.5250;(-31.0627, 2.2938, 95.9817);315.9257;355.4326;89.4757;;
1871.5810;(-31.0641, 2.2952, 95.9828);315.3646;355.1098;89.5110;;
1871.6250;(-31.0647, 2.2960, 95.9845);314.7904;354.9460;89.5982;;
1871.6820;(-31.0646, 2.2978, 95.9886);314.9961;354.2865;89.3313;;
1871.7260;(-31.0626, 2.2998, 95.9959);317.5093;353.8904;89.6534;;
1871.7820;(-31.0582, 2.3024, 96.0084);323.0995;353.7623;89.4532;;
1871.8260;(-31.0565, 2.3038, 96.0176);327.1979;353.7046;89.5885;;
1871.8830;(-31.0552, 2.3034, 96.0291);332.2377;353.7121;89.5319;;
1871.9270;(-31.0549, 2.3033, 96.0375);336.1362;353.9988;89.5715;;
1871.9740;(-31.0541, 2.3037, 96.0459);339.8616;354.3291;89.3598;;
1872.0280;(-31.0513, 2.3030, 96.0560);345.1714;355.1509;89.3210;;
1872.0740;(-31.0482, 2.3031, 96.0651);350.0609;355.4392;89.4415;;
1872.1290;(-31.0453, 2.3036, 96.0754);355.5212;355.7378;89.5561;;
1872.1740;(-31.0425, 2.3030, 96.0826);359.8880;355.9745;89.4589;;
1872.2290;(-31.0399, 2.3021, 96.0900);4.5843;356.0972;89.4319;;
1872.2750;(-31.0384, 2.3017, 96.0953);7.6858;355.9835;89.5009;;
1872.3260;(-31.0379, 2.3000, 96.0986);10.3010;356.5002;89.4864;;
1872.3760;(-31.0379, 2.2988, 96.1019);13.0521;356.7534;83.1106;;
1872.4300;(-31.0382, 2.2989, 96.1043);15.7457;356.8031;85.5152;;
1872.4760;(-31.0386, 2.2998, 96.1059);17.5722;356.6283;86.9261;;
1872.5310;(-31.0383, 2.3002, 96.1065);20.4896;356.4701;88.0077;;
1872.5770;(-31.0385, 2.3001, 96.1064);23.2155;356.1324;88.5530;;
1872.6320;(-31.0407, 2.3000, 96.1053);26.0859;356.1042;88.7554;;
1872.6780;(-31.0439, 2.3004, 96.1044);27.7111;356.1242;88.8465;;
1872.7330;(-31.0485, 2.3007, 96.1030);29.1000;355.9487;88.7152;;
1872.7790;(-31.0515, 2.3006, 96.1017);30.8606;355.6581;88.3418;;
1872.8240;(-31.0532, 2.3001, 96.1001);33.0212;355.5100;88.4495;;
1872.8800;(-31.0557, 2.2997, 96.0983);35.2187;355.6167;88.9715;;
1872.9250;(-31.0583, 2.3005, 96.0975);36.2679;355.5627;89.1060;;
1872.9800;(-31.0613, 2.3018, 96.0976);37.2258;355.2104;89.3211;;
1873.0250;(-31.0621, 2.3022, 96.0969);39.0762;355.0189;89.2574;;
1873.0800;(-31.0614, 2.3027, 96.0939);42.7435;354.6276;89.9374;;
1873.1250;(-31.0616, 2.3035, 96.0915);45.2668;354.0424;89.6506;;
1873.1810;(-31.0637, 2.3034, 96.0896);47.0444;354.0313;89.4695;;
1873.2250;(-31.0653, 2.3024, 96.0878);48.0703;354.4246;89.4694;;
1873.2810;(-31.0680, 2.3019, 96.0865);48.5203;354.6108;89.9187;;
1873.3260;(-31.0696, 2.3016, 96.0863);48.4839;354.6179;89.6251;;
1873.3820;(-31.0714, 2.3020, 96.0869);47.9901;354.7686;88.8148;;
1873.4260;(-31.0726, 2.3023, 96.0877);47.4500;355.1160;89.7101;;
1873.4830;(-31.0717, 2.3031, 96.0877);47.4827;354.9998;81.3098;;
1873.5270;(-31.0696, 2.3045, 96.0870);48.4397;354.6743;76.5988;;
1873.5730;(-31.0665, 2.3059, 96.0858);49.7710;354.2134;81.1485;;
1873.6280;(-31.0624, 2.3070, 96.0841);51.2675;353.8282;84.1273;;
1873.6740;(-31.0591, 2.3071, 96.0818);52.8027;354.1082;85.7204;;
1873.7280;(-31.0545, 2.3081, 96.0779);54.8815;354.3380;87.1618;;
1873.7750;(-31.0497, 2.3077, 96.0722);57.6439;354.2878;87.6782;;
1873.8360;(-31.0432, 2.3060, 96.0635);61.9846;353.9499;88.6318;;
1873.8860;(-31.0353, 2.3063, 96.0562);66.0900;353.7780;80.9031;;
1873.9300;(-31.0311, 2.3069, 96.0529);68.1183;354.0724;70.1993;;
1873.9770;(-31.0275, 2.3076, 96.0505);69.6013;353.9783;60.6744;;
1874.0320;(-31.0242, 2.3071, 96.0485);71.1706;353.9328;66.3655;;
1874.0770;(-31.0225, 2.3074, 96.0476);72.4345;353.9239;58.8701;;
1874.1430;(-31.0208, 2.3070, 96.0464);74.3203;353.6333;55.3781;;
1874.1780;(-31.0206, 2.3068, 96.0466);74.7778;353.6501;60.5928;;
1874.2440;(-31.0201, 2.3052, 96.0468);76.2869;353.8217;56.9388;;
1874.2900;(-31.0206, 2.3049, 96.0475);76.5695;353.7041;59.6872;;
1874.3340;(-31.0221, 2.3045, 96.0481);77.1612;353.7795;56.2001;;
1874.3780;(-25.5697, 2.3039, 97.4151);77.7470;353.7422;58.3712;;
1874.4320;(-25.5731, 2.3036, 97.4151);78.6572;353.4592;60.8055;;
1874.4780;(-25.5768, 2.3039, 97.4148);79.6638;353.2041;68.4209;;
1874.5240;(-25.5804, 2.3040, 97.4142);81.0382;353.1685;73.0965;;
1874.5780;(-25.5847, 2.3032, 97.4132);83.0602;353.3737;67.9418;;
1874.6230;(-25.5879, 2.3030, 97.4118);84.7119;353.3240;73.8830;;
1874.6780;(-25.5915, 2.3035, 97.4099);86.7132;353.2383;66.5147;;
1874.7230;(-25.5937, 2.3037, 97.4087);87.7068;353.3937;72.9071;;
1874.7790;(-25.5963, 2.3036, 97.4067);88.8928;353.7334;78.9543;;
1874.8240;(-25.5980, 2.3034, 97.4048);89.6730;353.6954;82.3519;;
1874.8800;(-25.5994, 2.3022, 97.4019);90.2846;353.9120;85.1922;;
1874.9250;(-25.5995, 2.3014, 97.3981);90.9849;354.4587;86.4185;;
1874.9810;(-25.5985, 2.3004, 97.3922);92.1095;355.2198;87.7207;;
1875.0250;(-25.5967, 2.3004, 97.3879);93.1594;355.6105;88.3807;;
1875.0810;(-25.5938, 2.3008, 97.3830);94.9676;355.6223;89.0187;;
1875.1260;(-25.5901, 2.3013, 97.3786);96.9357;355.1769;89.0570;;
1875.1820;(-25.5853, 2.3031, 97.3712);100.4822;354.3114;89.1223;;
1875.2270;(-25.5807, 2.3043, 97.3656);103.1453;353.8327;89.0086;;
1875.2830;(-25.5748, 2.3044, 97.3601);105.7612;353.7237;89.3816;;
1875.3280;(-25.5700, 2.3043, 97.3571);107.4488;353.8305;89.3194;;
1875.3740;(-25.5655, 2.3048, 97.3547);108.8640;353.5702;81.6603;;
1875.4280;(-25.5594, 2.3050, 97.3522);110.3767;353.4517;84.1036;;
1875.4750;(-25.5547, 2.3049, 97.3500);111.2177;353.5285;86.0304;;
1875.5290;(-25.5482, 2.3047, 97.3461);112.3008;353.4944;86.9347;;
1875.5760;(-25.5431, 2.3047, 97.3421);113.4781;353.4420;87.6849;;
1875.6420;(-25.5342, 2.3032, 97.3353);115.4636;353.7632;88.2749;;
1875.6870;(-25.5290, 2.3022, 97.3316);116.3665;354.1754;74.4269;;
