***SESSION HEADER***
{
  "Participant": "1001",
  "Timestamp": "13-36-24-17-07-2020"
}
---SESSION HEADER---
Time;Position;Rotation.X;Rotation.Y;FPS;Input;
1797.3310;(-25.3861, 2.3564, 97.7415);66.7725;4.7660;89.4678;;
1797.3860;(-25.3806, 2.3547, 97.7279);75.0936;5.3911;89.1531;;
1797.4310;(-25.3784, 2.3542, 97.7187);80.5466;5.7818;88.9391;;
1797.4750;(-25.3773, 2.3541, 97.7102);85.0723;5.8316;89.5376;;
1797.5310;(-25.3772, 2.3532, 97.7011);89.4603;6.0992;89.2780;;
1797.5760;(-25.3776, 2.3519, 97.6947);92.1987;6.5662;89.6317;;
1797.6330;(-25.3787, 2.3512, 97.6888);94.2626;6.9359;80.2914;;
1797.6770;(-25.3790, 2.3507, 97.6844);95.5526;7.1608;83.7722;;
1797.7330;(-25.3777, 2.3494, 97.6781);96.7275;7.2739;85.7248;;
1797.7780;(-25.3756, 2.3485, 97.6713);97.7859;7.3660;86.6814;;
1797.8340;(-25.3720, 2.3472, 97.6607);99.1705;7.2720;88.1717;;
1797.8790;(-25.3686, 2.3462, 97.6497);100.7465;6.7347;88.5872;;
1797.9350;(-25.3641, 2.3434, 97.6312);104.7605;4.8527;89.0698;;
1797.9800;(-25.3629, 2.3368, 97.6139);109.6066;3.5705;78.3585;;
1798.0280;(-25.3628, 2.3289, 97.5967);114.6772;2.7955;78.3924;;
1798.0940;(-25.3627, 2.3189, 97.5684);122.1072;1.9851;81.0827;;
1798.1380;(-25.3635, 2.3143, 97.5551);124.9817;1.8573;70.7874;;
1798.1830;(-25.3651, 2.3121, 97.5424);127.2516;1.7530;63.6585;;
1798.2300;(-25.3666, 2.3160, 97.5300);129.2696;2.0611;56.9678;;
1798.2960;(-25.3712, 2.3246, 97.5143);132.6090;1.7567;54.2234;;
1798.3400;(-25.3753, 2.3283, 97.5066);134.2474;1.5009;52.2039;;
1798.3850;(-25.3798, 2.3296, 97.5006);135.6050;1.3143;50.5003;;
1798.4310;(-25.3849, 2.3302, 97.4953);136.8687;1.0345;48.7769;;
1798.4970;(-25.3946, 2.3309, 97.4899);138.4430;1.7444;48.0916;;
1798.5410;(-25.4023, 2.3330, 97.4882);139.4106;2.3410;47.5265;;
1798.5860;(-25.4109, 2.3361, 97.4884);140.1694;2.6109;46.6408;;
1798.6310;(-25.4197, 2.3402, 97.4892);141.0398;2.3818;46.4481;;
1798.6760;(-25.4291, 2.3442, 97.4911);141.8315;2.3005;45.9981;;
1798.7430;(-25.4423, 2.3498, 97.4943);142.5617;1.5817;45.7762;;
1798.7870;(-25.4502, 2.3532, 97.4965);142.8349;0.9095;45.4743;;
1798.8320;(-25.4576, 2.3558, 97.4996);143.0083;0.7840;45.3389;;
1798.8760;(-25.4629, 2.3572, 97.5031);142.9438;0.6358;45.4264;;
1798.9430;(-25.4687, 2.3590, 97.5082);142.5503;0.1233;45.2872;;
1798.9870;(-25.4710, 2.3587, 97.5118);142.4368;359.8365;45.1374;;
1799.0330;(-25.4727, 2.3583, 97.5155);142.2359;359.7290;45.0230;;
1799.0770;(-25.4735, 2.3598, 97.5197);141.8412;359.8110;44.9272;;
1799.1450;(-25.4748, 2.3626, 97.5270);141.6760;359.7323;44.8536;;
1799.1890;(-25.4749, 2.3643, 97.5324);141.3966;359.3299;44.8659;;
1799.2340;(-25.4741, 2.3651, 97.5381);141.1544;359.0956;44.8050;;
1799.2790;(-25.4723, 2.3663, 97.5438);141.1362;358.9198;44.7679;;
1799.3460;(-25.4678, 2.3695, 97.5528);140.7028;358.1568;44.8470;;
1799.3900;(-25.4645, 2.3719, 97.5579);140.2631;357.4355;44.8500;;
1799.4350;(-25.4620, 2.3728, 97.5625);139.8876;357.3098;44.7397;;
1799.4800;(-25.4596, 2.3738, 97.5666);139.5241;357.2543;44.7930;;
1799.5460;(-25.4554, 2.3752, 97.5720);138.7598;357.1544;44.9017;;
1799.5910;(-25.4510, 2.3754, 97.5750);137.3994;356.8396;44.8621;;
1799.6360;(-25.4447, 2.3749, 97.5796);134.5044;357.1933;44.6800;;
1799.6810;(-25.4370, 2.3741, 97.5856);130.5797;357.4982;44.7212;;
1799.7270;(-25.4292, 2.3738, 97.5922);126.6839;357.4272;44.7603;;
1799.7910;(-25.4192, 2.3734, 97.6027);121.3917;357.6852;44.8518;;
1799.8370;(-25.4146, 2.3730, 97.6077);118.9510;357.8647;44.8839;;
1799.8810;(-25.4107, 2.3717, 97.6124);116.7720;358.4178;44.9117;;
1799.9270;(-25.4070, 2.3709, 97.6174);114.8322;358.9875;44.9009;;
1799.9920;(-25.4027, 2.3714, 97.6252);112.0635;358.9256;44.9419;;
1800.0360;(-25.4006, 2.3715, 97.6303);110.4680;358.6316;44.9679;;
1800.0810;(-25.4002, 2.3710, 97.6337);109.5290;358.7699;47.2243;;
1800.1260;(-25.3994, 2.3706, 97.6379);108.3473;358.9147;58.8659;;
1800.1810;(-25.3993, 2.3695, 97.6426);107.3686;359.5756;66.7081;;
1800.2260;(-25.3989, 2.3677, 97.6459);106.6988;0.1551;74.6418;;
1800.2810;(-25.3984, 2.3651, 97.6488);105.9352;1.0025;79.0105;;
1800.3360;(-25.3982, 2.3645, 97.6514);105.2025;1.4797;83.5216;;
1800.3810;(-25.3988, 2.3649, 97.6529);104.6919;1.4548;85.5346;;
1800.4270;(-25.3999, 2.3644, 97.6541);104.2927;1.6748;86.9827;;
1800.4810;(-25.4013, 2.3631, 97.6542);104.0033;2.0260;90.0558;;
1800.5270;(-25.4030, 2.3646, 97.6535);103.9003;1.5057;88.6563;;
1800.5820;(-25.4064, 2.3671, 97.6536);103.5978;0.8478;89.0885;;
1800.6270;(-25.4093, 2.3685, 97.6544);103.1719;0.2658;89.2059;;
1800.6820;(-25.4134, 2.3703, 97.6545);102.4545;359.6012;89.4966;;
1800.7280;(-25.4167, 2.3715, 97.6534);102.4561;359.0713;89.4492;;
1800.7830;(-25.4215, 2.3724, 97.6520);102.8336;358.9395;89.5507;;
1800.8290;(-25.4247, 2.3731, 97.6513);102.8996;358.8789;89.5975;;
1800.8830;(-25.4285, 2.3736, 97.6510);102.8477;358.7820;89.5794;;
1800.9290;(-25.4312, 2.3742, 97.6508);102.6685;358.5152;89.4816;;
1800.9840;(-25.4344, 2.3753, 97.6507);102.3080;358.0911;89.5593;;
1801.0290;(-25.4366, 2.3760, 97.6505);102.0632;357.9088;89.6678;;
1801.0840;(-25.4391, 2.3772, 97.6496);101.9180;357.5614;89.7120;;
1801.1310;(-25.4406, 2.3771, 97.6485);101.9759;357.6217;89.2550;;
1801.1850;(-25.4418, 2.3754, 97.6462);102.3065;358.1522;89.7801;;
1801.2310;(-25.4418, 2.3749, 97.6439);102.7861;358.2935;89.4978;;
1801.2850;(-25.4414, 2.3747, 97.6415);103.0394;358.4840;89.5822;;
1801.3310;(-25.4412, 2.3746, 97.6398);103.1996;358.6609;89.5301;;
1801.3860;(-25.4419, 2.3739, 97.6379);103.6838;359.2528;89.6490;;
1801.4310;(-25.4426, 2.3730, 97.6364);104.2357;359.8343;89.5676;;
1801.4760;(-25.4434, 2.3724, 97.6352);104.5304;0.1152;89.1195;;
1801.5310;(-25.4443, 2.3731, 97.6338);105.0610;0.1243;83.9654;;
1801.5760;(-25.4457, 2.3748, 97.6324);105.7502;359.7457;85.9808;;
1801.6330;(-25.4475, 2.3764, 97.6308);106.8193;359.1026;86.9001;;
1801.6770;(-25.4496, 2.3784, 97.6279);108.8812;358.3375;87.6910;;
1801.7340;(-25.4530, 2.3808, 97.6230);112.2131;357.4659;88.4602;;
1801.7790;(-25.4558, 2.3806, 97.6197);114.6568;357.4576;88.2626;;
1801.8470;(-25.4579, 2.3781, 97.6159);117.7974;358.7046;80.5540;;
1801.8910;(-25.4589, 2.3782, 97.6151);118.9328;358.9686;70.1443;;
1801.9360;(-25.4608, 2.3794, 97.6144);120.4043;358.6736;63.0804;;
1801.9810;(-25.4630, 2.3806, 97.6134);122.3829;358.2610;58.6293;;
1802.0260;(-25.4642, 2.3810, 97.6123);124.2521;358.1184;54.1462;;
1802.0920;(-25.4637, 2.3799, 97.6107);126.3249;358.8045;52.0134;;
1802.1380;(-25.4630, 2.3796, 97.6105);127.5049;359.0918;50.2983;;
1802.1820;(-25.4616, 2.3805, 97.6108);128.5011;358.6300;49.2679;;
1802.2280;(-25.4596, 2.3821, 97.6115);129.2224;357.9367;47.9764;;
1802.2940;(-25.4563, 2.3825, 97.6113);130.8259;357.7904;47.3293;;
1802.3390;(-25.4538, 2.3817, 97.6095);132.5921;358.1366;46.7535;;
1802.3840;(-25.4511, 2.3814, 97.6071);134.5861;358.3669;46.3788;;
1802.4300;(-25.4485, 2.3816, 97.6047);136.4480;358.2721;45.9378;;
1802.4950;(-25.4439, 2.3815, 97.6021);138.3271;358.5671;45.7020;;
1802.5400;(-25.4401, 2.3813, 97.6010);138.9935;358.6203;45.3668;;
1802.5850;(-25.4360, 2.3809, 97.6000);139.5255;358.6945;45.3839;;
1802.6310;(-25.4325, 2.3802, 97.5991);139.9992;359.0301;45.0986;;
1802.6960;(-25.4274, 2.3805, 97.5969);141.0199;358.9491;45.1899;;
1802.7410;(-25.4245, 2.3803, 97.5953);141.7976;359.0709;44.9767;;
1802.7860;(-25.4218, 2.3799, 97.5942);142.2357;359.1911;44.9737;;
1802.8320;(-25.4195, 2.3790, 97.5932);142.5512;359.3416;44.9721;;
1802.8970;(-25.4171, 2.3779, 97.5920);142.4207;359.5919;45.0023;;
1802.9420;(-25.4160, 2.3779, 97.5911);142.3009;359.5573;44.7739;;
1802.9870;(-25.4158, 2.3776, 97.5899);142.6306;359.6826;44.7982;;
1803.0310;(-25.4167, 2.3768, 97.5887);143.1801;0.0196;44.8765;;
1803.0760;(-25.4176, 2.3767, 97.5876);143.6054;0.0935;44.8563;;
1803.1430;(-25.4197, 2.3766, 97.5866);144.0234;0.1721;44.7819;;
1803.1880;(-25.4202, 2.3765, 97.5863);143.8348;0.1067;44.8471;;
1803.2330;(-25.4208, 2.3765, 97.5869);143.0896;0.1223;44.7604;;
1803.2770;(-25.4215, 2.3770, 97.5869);142.4790;0.0404;44.7255;;
1803.3440;(-25.4228, 2.3767, 97.5859);142.0525;-0.0033;44.7968;;
1803.3890;(-25.4241, 2.3767, 97.5844);142.3005;0.0151;44.7842;;
1803.4340;(-25.4249, 2.3769, 97.5831);142.4742;359.9024;44.7473;;
1803.4790;(-25.4258, 2.3771, 97.5819);142.5568;359.8787;44.7644;;
1803.5450;(-25.4256, 2.3774, 97.5801);142.3758;359.5663;44.7699;;
1803.5900;(-25.4259, 2.3773, 97.5791);142.6278;359.6978;44.8003;;
1803.6350;(-25.4257, 2.3774, 97.5782);142.8997;359.6041;44.8470;;
1803.6790;(-25.4251, 2.3775, 97.5776);142.9238;359.4646;44.7125;;
1803.7460;(-25.4241, 2.3766, 97.5770);143.1806;359.6530;44.7495;;
1803.7910;(-25.4239, 2.3767, 97.5761);143.9003;359.6335;44.6684;;
1803.8350;(-25.4245, 2.3766, 97.5757);144.6877;359.7963;44.9136;;
1803.8800;(-25.4243, 2.3765, 97.5763);144.8888;359.8973;44.8665;;
1803.9470;(-25.4236, 2.3766, 97.5789);144.2569;359.8598;44.8224;;
1803.9920;(-25.4232, 2.3765, 97.5810);143.7598;359.9735;44.7647;;
1804.0370;(-25.4231, 2.3765, 97.5829);143.6866;359.9554;44.7904;;
1804.0820;(-25.4236, 2.3762, 97.5846);143.8557;0.0293;44.7034;;
1804.1270;(-25.4247, 2.3761, 97.5864);144.1770;0.0750;44.8036;;
1804.1920;(-25.4263, 2.3765, 97.5885);144.6748;0.0322;44.9010;;
1804.2380;(-25.4272, 2.3764, 97.5909);144.6235;0.1447;44.7832;;
1804.2820;(-25.4282, 2.3767, 97.5934);144.5494;0.0862;44.8735;;
1804.3270;(-25.4302, 2.3771, 97.5956);144.8519;0.1604;44.9041;;
1804.3940;(-25.4332, 2.3774, 97.5980);145.6860;0.0006;44.8244;;
1804.4380;(-25.4347, 2.3775, 97.5999);145.9469;359.9173;44.7487;;
1804.4830;(-25.4360, 2.3773, 97.6019);146.1090;0.2363;49.5134;;
1804.5280;(-25.4374, 2.3776, 97.6030);146.4948;0.2057;48.3568;;
1804.5830;(-25.4388, 2.3778, 97.6038);146.9608;0.0597;47.5934;;
1804.6280;(-25.4406, 2.3780, 97.6044);147.7536;0.0540;53.4190;;
1804.6940;(-25.4420, 2.3785, 97.6049);148.4564;359.9396;56.8127;;
1804.7290;(-25.4420, 2.3784, 97.6054);148.5556;0.0403;56.4130;;
1804.7840;(-25.4427, 2.3783, 97.6061);148.8876;0.0806;56.7932;;
1804.8330;(-25.4424, 2.3787, 97.6061);149.1108;359.9308;53.7470;;
1804.8850;(-25.4429, 2.3785, 97.6057);150.0486;359.9568;49.1395;;
1804.9300;(-25.4437, 2.3788, 97.6045);151.1171;359.8953;57.8009;;
1804.9950;(-25.4459, 2.3790, 97.6025);153.7192;359.9474;60.6478;;
1805.0400;(-25.4470, 2.3795, 97.6014);155.2000;359.6596;56.7791;;
1805.0850;(-25.4469, 2.3796, 97.6014);156.1718;359.6215;54.1518;;
1805.1320;(-25.4466, 2.3794, 97.6016);156.8976;359.7855;55.7058;;
1805.1960;(-25.4458, 2.3793, 97.6013);158.0113;359.8467;53.3739;;
1805.2310;(-25.4456, 2.3792, 97.6011);158.4772;359.8333;53.7039;;
1805.2750;(-25.4453, 2.3792, 97.6009);159.3890;359.7979;60.1411;;
1805.3420;(-25.4425, 2.3785, 97.6031);159.2256;0.0861;58.0777;;
1805.3760;(-25.4414, 2.3781, 97.6040);158.7656;0.2490;54.7979;;
1805.4310;(-25.4380, 2.3778, 97.6064);157.8777;0.4450;57.3020;;
1805.4760;(-25.4361, 2.3776, 97.6079);157.6574;0.5508;54.5852;;
1805.5320;(-25.4358, 2.3770, 97.6080);158.5129;0.6275;51.3392;;
1805.5880;(-25.4367, 2.3762, 97.6071);160.4617;0.8925;54.5676;;
1805.6320;(-25.4374, 2.3760, 97.6064);161.7759;0.9103;57.9344;;
1805.6770;(-25.4385, 2.3770, 97.6054);163.5120;0.8538;57.0748;;
1805.7330;(-25.4401, 2.3793, 97.6030);165.7343;0.3561;55.9823;;
1805.7880;(-25.4434, 2.3785, 97.5984);168.3908;359.7874;58.1341;;
1805.8310;(-25.4481, 2.3770, 97.5951);170.0574;359.8553;60.6987;;
1805.8770;(-25.4551, 2.3753, 97.5933);171.4879;0.3055;58.8493;;
1805.9440;(-25.4732, 2.3745, 97.5900);174.9488;0.7975;57.1131;;
1805.9890;(-25.4841, 2.3757, 97.5871);177.4462;0.0398;54.2590;;
1806.0340;(-25.4904, 2.3755, 97.5846);179.3129;359.1019;57.5609;;
1806.0780;(-25.4990, 2.3754, 97.5807);182.3537;358.7119;54.7592;;
1806.1460;(-25.5067, 2.3780, 97.5765);186.9682;359.3204;51.5668;;
1806.1900;(-25.5118, 2.3786, 97.5744);190.6125;358.9149;49.9993;;
1806.2350;(-25.5165, 2.3753, 97.5736);193.8356;358.4009;49.0197;;
1806.2800;(-25.5196, 2.3725, 97.5749);196.6680;359.0605;48.0403;;
1806.3460;(-25.5249, 2.3752, 97.5778);200.5460;359.8949;47.2440;;
1806.3900;(-25.5310, 2.3778, 97.5805);203.5354;359.2980;46.5496;;
1806.4360;(-25.5388, 2.3795, 97.5837);206.3438;358.6679;46.4592;;
1806.4800;(-25.5454, 2.3792, 97.5864);208.2945;358.0956;46.1503;;
1806.5460;(-25.5600, 2.3746, 97.5920);210.3968;358.1122;45.7973;;
1806.5910;(-25.5712, 2.3760, 97.5936);212.2347;357.3565;45.5421;;
1806.6360;(-25.5828, 2.3745, 97.5956);214.8404;357.0031;45.4499;;
1806.6800;(-25.5899, 2.3744, 97.5970);217.3010;356.7179;52.5146;;
1806.7350;(-25.5990, 2.3753, 97.5988);220.6349;356.7831;55.5715;;
1806.7800;(-25.5991, 2.3767, 97.5985);221.3449;356.4864;53.1157;;
1806.8470;(-25.5978, 2.3796, 97.5974);222.0096;355.9349;56.0518;;
1806.8800;(-25.5985, 2.3820, 97.5967);223.0256;355.5172;59.0371;;
1806.9460;(-25.6036, 2.3852, 97.5988);226.5161;355.3141;63.1677;;
1806.9810;(-25.6069, 2.3865, 97.6008);228.4969;354.7257;64.6139;;
1807.0360;(-25.6131, 2.3870, 97.6053);231.4921;354.0388;73.1381;;
1807.0800;(-25.6185, 2.3863, 97.6108);233.5117;354.0380;77.9342;;
1807.1360;(-25.6264, 2.3876, 97.6195);235.6336;353.8366;82.4718;;
1807.1800;(-25.6315, 2.3878, 97.6257);236.9868;353.6812;84.3301;;
1807.2260;(-25.6369, 2.3880, 97.6307);238.4754;353.0591;86.7879;;
1807.2810;(-25.6424, 2.3873, 97.6361);240.6568;353.1440;87.3597;;
1807.3270;(-25.6450, 2.3877, 97.6398);242.0688;353.3627;88.6260;;
1807.3810;(-25.6473, 2.3891, 97.6431);243.5757;353.2013;88.7769;;
1807.4270;(-25.6488, 2.3900, 97.6449);244.6572;353.2160;89.1770;;
1807.4820;(-25.6499, 2.3890, 97.6461);245.4812;353.2360;89.2179;;
1807.5280;(-25.6496, 2.3882, 97.6472);246.0865;353.7808;83.9661;;
1807.5830;(-25.6486, 2.3890, 97.6470);246.8475;354.1355;85.6573;;
1807.6290;(-25.6464, 2.3892, 97.6445);246.6874;354.3113;86.9451;;
1807.6830;(-25.6423, 2.3884, 97.6373);244.8395;354.4433;88.2450;;
1807.7290;(-25.6375, 2.3871, 97.6284);242.0209;354.6768;88.7693;;
1807.7840;(-25.6295, 2.3847, 97.6151);237.1510;355.6923;89.0642;;
1807.8300;(-25.6207, 2.3838, 97.6036);231.9694;356.5123;89.2312;;
1807.8840;(-25.6088, 2.3824, 97.5888);224.7086;357.0272;89.4610;;
1807.9310;(-25.6003, 2.3789, 97.5773);218.7195;357.1498;88.7312;;
1807.9750;(-25.5931, 2.3769, 97.5673);212.1799;357.8597;88.4669;;
1808.0430;(-25.5794, 2.3774, 97.5494);199.3969;358.5997;80.3830;;
1808.0780;(-25.5742, 2.3791, 97.5446);195.8330;358.2035;69.4951;;
1808.1330;(-25.5575, 2.3790, 97.5296);185.7014;357.6262;68.4663;;
1808.1780;(-25.5434, 2.3748, 97.5216);179.7351;357.9100;62.0858;;
1808.2450;(-25.5199, 2.3681, 97.5146);173.0894;0.5942;56.3228;;
1808.2900;(-25.5021, 2.3668, 97.5104);168.6338;1.0923;53.3861;;
1808.3460;(-25.4793, 2.3622, 97.5082);161.3233;1.1251;59.2027;;
1808.3790;(-25.4717, 2.3612, 97.5078);158.2526;0.9964;55.2789;;
1808.4360;(-25.4548, 2.3588, 97.5043);151.1764;1.1556;63.8136;;
1808.4810;(-25.4419, 2.3616, 97.4983);144.7994;1.4816;59.2433;;
1808.5280;(-25.4370, 2.3624, 97.4941);141.6966;0.9545;59.5677;;
1808.5930;(-25.4265, 2.3597, 97.4905);134.4626;0.5357;56.2018;;
1808.6390;(-25.4228, 2.3612, 97.4913);130.6160;1.4388;53.5990;;
1808.6830;(-25.4187, 2.3655, 97.4938);126.9964;0.8487;51.4297;;
1808.7280;(-25.4150, 2.3647, 97.4991);123.7852;0.3341;49.7598;;
1808.7940;(-25.4080, 2.3612, 97.5119);119.5471;0.7646;48.5490;;
1808.8390;(-25.4020, 2.3619, 97.5243);116.2674;1.0230;47.7391;;
1808.8830;(-25.3957, 2.3634, 97.5408);111.9081;0.7817;47.4113;;
1808.9280;(-25.3908, 2.3605, 97.5586);107.1318;0.0051;46.8181;;
1808.9820;(-25.3871, 2.3589, 97.5754);102.6119;359.6715;51.2838;;
1809.0280;(-25.3830, 2.3575, 97.5906);97.9721;359.9713;62.2186;;
1809.0820;(-25.3783, 2.3613, 97.6043);92.2387;359.6373;69.6973;;
1809.1270;(-25.3754, 2.3624, 97.6124);88.8097;0.0984;77.2058;;
1809.1770;(-25.3735, 2.3614, 97.6196);86.4304;0.2488;80.2254;;
1809.2270;(-25.3704, 2.3629, 97.6293);82.8787;0.3262;78.8357;;
1809.2820;(-25.3677, 2.3657, 97.6375);80.3149;0.6281;81.8935;;
1809.3290;(-25.3658, 2.3668, 97.6431);78.9880;0.6470;84.9469;;
1809.3820;(-25.3618, 2.3680, 97.6485);77.6348;0.2404;86.4128;;
1809.4290;(-25.3594, 2.3681, 97.6518);77.4793;0.7192;87.8047;;
1809.4830;(-25.3579, 2.3678, 97.6556);78.2297;1.1402;88.2072;;
1809.5290;(-25.3570, 2.3681, 97.6586);78.8360;1.1408;88.8290;;
1809.5830;(-25.3556, 2.3685, 97.6614);79.3967;1.1517;89.0845;;
1809.6300;(-25.3547, 2.3680, 97.6621);79.7257;1.0971;89.1708;;
1809.6840;(-25.3545, 2.3679, 97.6615);79.7663;1.3835;89.1801;;
1809.7300;(-25.3544, 2.3693, 97.6596);80.0324;1.1490;89.5137;;
1809.7850;(-25.3541, 2.3708, 97.6575);80.3418;0.8257;89.4819;;
1809.8310;(-25.3536, 2.3710, 97.6559);80.5524;0.5706;89.3853;;
1809.8850;(-25.3536, 2.3711, 97.6541);80.6380;0.5593;89.3059;;
1809.9310;(-25.3536, 2.3697, 97.6508);81.3573;1.0986;89.5382;;
1809.9860;(-25.3533, 2.3665, 97.6449);82.3816;2.2824;89.5356;;
1810.0310;(-25.3520, 2.3635, 97.6381);83.6904;3.1122;87.6535;;
1810.0750;(-25.3498, 2.3587, 97.6300);85.1066;3.5416;89.3546;;
1810.1310;(-25.3429, 2.3439, 97.6185);86.9947;2.9102;89.3946;;
1810.1760;(-25.3345, 2.3208, 97.6090);88.5423;2.2319;89.5197;;
1810.2320;(-25.3211, 2.2905, 97.5975);90.3206;2.7289;89.4834;;
1810.2760;(-25.3072, 2.2681, 97.5882);91.5809;2.5687;89.4393;;
1810.3320;(-25.2881, 2.2409, 97.5766);92.8078;3.1203;89.4987;;
1810.3790;(-25.2741, 2.2192, 97.5671);93.7127;3.7660;89.3791;;
1810.4330;(-25.2560, 2.1893, 97.5577);94.5314;3.6390;89.2112;;
1810.4780;(-25.2423, 2.1633, 97.5506);94.8342;4.0564;89.4431;;
1810.5340;(-25.2274, 2.1317, 97.5415);94.9390;4.4083;89.4440;;
1810.5780;(-25.2173, 2.1097, 97.5340);94.9822;4.3029;83.1554;;
1810.6340;(-25.2073, 2.0863, 97.5246);95.4067;4.5435;85.4409;;
1810.6790;(-25.2019, 2.0709, 97.5188);95.7982;4.9521;87.0628;;
1810.7350;(-25.1964, 2.0557, 97.5129);96.4820;5.1470;87.7578;;
1810.7800;(-25.1939, 2.0442, 97.5105);96.7581;5.4285;88.5023;;
1810.8260;(-25.1923, 2.0337, 97.5099);96.6976;5.5078;88.5911;;
1810.8800;(-25.1910, 2.0228, 97.5104);96.2691;5.5062;89.3076;;
1810.9260;(-25.1895, 2.0152, 97.5120);95.9612;5.1375;89.2927;;
1810.9800;(-25.1867, 2.0068, 97.5145);95.8366;4.7385;89.5337;;
1811.0290;(-25.1833, 1.9998, 97.5160);95.8744;4.5742;87.1115;;
1811.0810;(-25.1783, 1.9890, 97.5175);95.8956;4.8720;82.5492;;
1811.1270;(-25.1740, 1.9797, 97.5181);95.8448;5.0976;85.1946;;
1811.1820;(-25.1693, 1.9676, 97.5185);95.6585;4.8700;86.2925;;
1811.2270;(-25.1646, 1.9575, 97.5193);95.6887;4.6648;88.0373;;
1811.2830;(-25.1578, 1.9475, 97.5213);95.8442;4.3470;88.2202;;
1811.3280;(-25.1521, 1.9405, 97.5238);95.9632;4.3242;88.7134;;
1811.3830;(-25.1440, 1.9330, 97.5272);95.8294;4.2244;88.9847;;
1811.4290;(-25.1365, 1.9285, 97.5294);95.7655;4.1877;89.4684;;
1811.4830;(-25.1270, 1.9246, 97.5319);95.8227;4.1210;88.6281;;
1811.5320;(-25.1190, 1.9227, 97.5334);96.1022;3.9210;89.0390;;
1811.5840;(-25.1097, 1.9200, 97.5354);96.5200;3.8968;82.5941;;
1811.6310;(-25.1024, 1.9183, 97.5375);96.6621;4.1157;85.0706;;
1811.6840;(-25.0958, 1.9175, 97.5395);96.7043;4.3852;86.5683;;
1811.7300;(-25.0921, 1.9178, 97.5407);96.8505;4.6575;88.0568;;
1811.7850;(-25.0887, 1.9211, 97.5418);97.0180;4.6734;88.4099;;
1811.8300;(-25.0880, 1.9262, 97.5423);97.4732;4.9653;89.0427;;
1811.8850;(-25.0872, 1.9355, 97.5425);98.2310;5.3826;88.9204;;
1811.9310;(-25.0872, 1.9448, 97.5415);99.3061;6.1119;89.4613;;
1811.9750;(-25.0881, 1.9569, 97.5398);100.9148;6.4802;89.1882;;
1812.0310;(-25.0915, 1.9742, 97.5381);103.0377;7.0663;89.3426;;
1812.0760;(-25.0948, 1.9898, 97.5375);104.4579;7.2579;89.4958;;
1812.1310;(-25.1009, 2.0087, 97.5370);105.9774;7.8017;89.5533;;
1812.1770;(-25.1067, 2.0245, 97.5368);106.9540;7.7300;89.1931;;
1812.2320;(-25.1163, 2.0456, 97.5372);107.7165;7.3677;88.9185;;
1812.2770;(-25.1260, 2.0637, 97.5382);107.9412;6.9542;89.5554;;
1812.3350;(-25.1390, 2.0882, 97.5403);108.0278;6.4300;89.0493;;
1812.3800;(-25.1501, 2.1075, 97.5415);108.3966;6.5276;89.2822;;
1812.4340;(-25.1649, 2.1327, 97.5416);109.3418;6.1376;88.5422;;
1812.4790;(-25.1760, 2.1521, 97.5405);110.3721;5.7867;88.8165;;
1812.5360;(-25.1893, 2.1746, 97.5391);111.0166;5.4731;89.7485;;
1812.5800;(-25.1991, 2.1901, 97.5370);111.6357;5.5942;82.3514;;
1812.6350;(-25.2093, 2.2043, 97.5338);112.3559;5.7002;85.0750;;
1812.6800;(-25.2162, 2.2111, 97.5315);112.6987;5.8727;86.5631;;
1812.7260;(-25.2227, 2.2142, 97.5299);112.8616;6.3433;87.5685;;
1812.7810;(-25.2294, 2.2175, 97.5286);113.1237;6.9330;88.0072;;
1812.8270;(-25.2345, 2.2214, 97.5284);113.1532;7.1872;88.5811;;
1812.8820;(-25.2407, 2.2279, 97.5291);113.1921;7.7881;89.2261;;
1812.9380;(-25.2483, 2.2376, 97.5315);113.0582;8.4255;80.9947;;
1812.9830;(-25.2527, 2.2425, 97.5335);112.9669;8.3967;71.3051;;
1813.0280;(-25.2580, 2.2493, 97.5358);113.0716;8.3735;78.0469;;
1813.0830;(-25.2649, 2.2569, 97.5378);113.8003;8.7323;81.0482;;
1813.1400;(-25.2723, 2.2645, 97.5395);114.8990;9.2284;76.7433;;
1813.1840;(-25.2766, 2.2699, 97.5400);115.5851;9.3401;67.4689;;
1813.2310;(-25.2803, 2.2747, 97.5402);115.9764;9.5678;58.8507;;
1813.2960;(-25.2841, 2.2802, 97.5388);116.0879;9.8627;55.6303;;
1813.3410;(-25.2854, 2.2831, 97.5363);116.6052;10.1803;53.2672;;
1813.3860;(-25.2864, 2.2847, 97.5329);117.4666;10.8131;51.3173;;
1813.4310;(-25.2854, 2.2859, 97.5294);118.1197;10.6563;49.4161;;
1813.4760;(-25.2846, 2.2854, 97.5262);118.8694;10.8894;48.8753;;
1813.5420;(-25.2822, 2.2845, 97.5236);119.6591;11.6134;47.6430;;
1813.5870;(-25.2800, 2.2842, 97.5224);120.0468;11.8870;47.1185;;
1813.6320;(-25.2786, 2.2843, 97.5221);120.2368;12.1804;46.4113;;
1813.6770;(-25.2780, 2.2846, 97.5223);120.6308;12.3649;46.2262;;
1813.7430;(-25.2779, 2.2859, 97.5252);120.7169;12.5160;45.8831;;
1813.7880;(-25.2782, 2.2868, 97.5269);120.3996;12.4275;45.6508;;
1813.8330;(-25.2775, 2.2870, 97.5283);119.8796;12.3017;45.4240;;
